id,toxic,nontoxic,label
34903,0.0,0.0,0
34905,1.0,0.0,0
34906,1.0,0.0,0
34909,1.0,0.0,0
34911,424.10225962579904,49.21779125302574,0
34912,-1983.0332036440275,-229.753367954625,0
34913,-8.709919420720743,-1.1203433492554615,0
34914,0.0,0.0,0
34916,-8.709919420720743,-1.1203433492554615,0
34918,0.0,0.0,0
34923,7.359921346144122,0.7411819387640766,0
34924,0.0,0.0,0
34926,0.0,0.0,0
34928,1.0,0.0,0
34929,1.0,0.0,0
34930,1.0,0.0,0
34932,283.899455000975,32.76561193889345,0
34933,61057.11795354113,7070.5987272306675,0
34934,7.359921346144122,0.7411819387640766,0
34935,0.0,0.0,0
34942,7.359921346144122,0.7411819387640766,0
34946,1.0,0.0,0
34951,1.0,0.0,0
34952,0.0,0.0,0
34955,-239.67460703922268,-27.866498175240046,0
34956,0.0,0.0,0
34965,-27968.075963256815,-3238.952997362551,0
34967,0.0,0.0,0
34971,0.0,0.0,0
34973,-1983.0332036440275,-229.753367954625,0
34974,0.0,0.0,0
34975,-8.709919420720743,-1.1203433492554615,0
34976,-1983.0332036440275,-229.753367954625,0
34979,-1983.0332036440275,-229.753367954625,0
34980,0.0,0.0,0
34981,1.0,0.0,0
34984,-91.9542924347833,-10.729403632836567,0
34985,1.0,0.0,0
34993,0.0,0.0,0
34997,-1983.0332036440275,-229.753367954625,0
34999,1.0,0.0,0
35008,2870.0592029489994,332.251185044536,0
35009,-8.709919420720743,-1.1203433492554615,0
35010,-8.709919420720743,-1.1203433492554615,0
35011,1.0,0.0,0
35012,0.0,0.0,0
35013,1.0,0.0,0
35014,1.0,0.0,0
35015,-62.338004091840276,-7.3321926522226075,0
35017,-13.107961974326212,-1.6323101988728386,0
35018,0.0,0.0,0
35019,0.0,0.0,0
35021,1.0,0.0,0
35025,1.0,0.0,0
35027,-7901.773677111757,-915.1746513509773,0
35031,340.78755395752324,39.356330842487516,0
35033,1.0,0.0,0
35037,1.0,0.0,0
35038,424.10225962579904,49.21779125302574,0
35046,1.0,0.0,0
35047,-115.6625027630398,-13.50821192761905,0
35049,-8.709919420720743,-1.1203433492554615,0
35050,5563.681979379538,644.210795552098,0
35052,7.359921346144122,0.7411819387640766,0
35055,0.0,0.0,0
35056,1.0,0.0,0
35058,-5701.366545874309,-660.356115835779,0
35061,1.0,0.0,0
35062,1.0,0.0,0
35064,1.6624588929120587,0.0876043469656132,0
35066,0.0,0.0,0
35074,1.0,0.0,0
35076,-31.557323858587072,-3.767029014624943,0
35079,-7901.773677111757,-915.1746513509773,0
35081,-182.28611068889802,-21.22115030190167,0
35082,7812.161604761841,904.610214901868,0
35084,0.0,0.0,0
35086,0.0,0.0,0
35091,0.0,0.0,0
35093,-8.709919420720743,-1.1203433492554615,0
35095,0.0,0.0,0
35097,1.0,0.0,0
35099,1.6624588929120587,0.0876043469656132,0
35100,1.0,0.0,0
35103,0.0,0.0,0
35105,-7901.773677111757,-915.1746513509773,0
35108,-13.107961974326212,-1.6323101988728386,0
35110,0.0,0.0,0
35111,0.0,0.0,0
35121,7.359921346144122,0.7411819387640766,0
35123,4714.009669668653,545.7930376157638,0
35126,1.0,0.0,0
35127,-8.709919420720743,-1.1203433492554615,0
35128,0.0,0.0,0
35143,0.0,0.0,0
35146,72.85908434873566,8.324993959210817,0
35147,-34.78313022383737,-4.1412341120466145,0
35149,59.71958394615065,6.803454370427021,0
35150,0.0,0.0,0
35159,52169.198828442415,6041.372935291474,0
35160,0.0,0.0,0
35163,0.0,0.0,0
35164,0.9884185689573448,0.0,0
35167,-8.709919420720743,-1.1203433492554615,0
35172,-73.16636811008429,-8.58600774769402,0
35176,1.0,0.0,0
35180,-8.709919420720743,-1.1203433492554615,0
35183,72.85908434873566,8.324993959210817,0
35184,0.0,0.0,0
35185,7357.010135433181,851.8708740078132,0
35186,0.0,0.0,0
35187,0.0,0.0,0
35195,1.0,0.0,0
35197,0.0,0.0,0
35198,1.0,0.0,0
35199,3403.131724822241,393.9945937187995,0
35200,-21.284012718638113,-2.433056028290646,0
35202,0.0,0.0,0
35203,1.0,0.0,0
35204,0.0,0.0,0
35207,-7901.773677111757,-915.1746513509773,0
35208,1.0,0.0,0
35209,1.0,0.0,0
35211,1.0,0.0,0
35214,1.0,0.0,0
35215,0.0,0.0,0
35217,1.0,0.0,0
35221,-8.709919420720743,-1.1203433492554615,0
35222,1.0,0.0,0
35225,112.90591916148152,12.957833078281698,0
35233,340.78755395752324,39.356330842487516,0
35236,-5701.366545874309,-660.356115835779,0
35237,1.0,0.0,0
35240,-8.709919420720743,-1.1203433492554615,0
35242,-182.15372116568054,-21.206553743348866,0
35244,1.0,0.0,0
35245,-7901.773677111757,-915.1746513509773,0
35249,4.263783269820677,0.37874673250000374,0
35250,-7901.773677111757,-915.1746513509773,0
35251,49418.39607408672,5722.815094531083,0
35258,0.0,0.0,0
35260,1.0,0.0,0
35269,-1.82623961304313,-0.3186829283008165,0
35270,0.0,0.0,0
35280,0.0,0.0,0
35281,0.0,0.0,0
35284,0.866971828957929,0.05823300978535101,0
35290,0.0,0.0,0
35292,49418.39607408672,5722.815094531083,0
35295,1.0,0.0,0
35298,0.0,0.0,0
35299,0.0,0.0,0
35301,7.359921346144122,0.7411819387640766,0
35303,1.0,0.0,0
35304,7.359921346144122,0.7411819387640766,0
35305,1.0,0.0,0
35306,1.0,0.0,0
35307,-7901.773677111757,-915.1746513509773,0
35308,0.0,0.0,0
35310,0.0,0.0,0
35312,1.0,0.0,0
35313,1.0,0.0,0
35316,1087.1419154366072,125.67133623676912,0
35319,0.0,0.0,0
35321,1.0,0.0,0
35323,1.0,0.0,0
35328,763.0998732029258,88.25763597116003,0
35330,1.0,0.0,0
35331,1.0,0.0,0
35332,1.0,0.0,0
35339,7812.161604761841,904.610214901868,0
35346,1.0,0.0,0
35347,0.0,0.0,0
35349,0.0,0.0,0
35355,72.85908434873566,8.324993959210817,0
35356,0.0,0.0,0
35363,72.85908434873566,8.324993959210817,0
35364,0.0,0.0,0
35369,1.0,0.0,0
35372,0.0,0.0,0
35376,-1390275.2197691167,-161001.7455846879,0
35377,0.0,0.0,0
35379,0.0,0.0,0
35381,0.0,0.0,0
35383,-34.78313022383737,-4.1412341120466145,0
35386,1.0,0.0,0
35389,-8.709919420720743,-1.1203433492554615,0
35390,0.0,0.0,0
35391,-61.38850963864915,-7.2225473171211325,0
35392,0.0,0.0,0
35394,0.0,0.0,0
35396,0.0,0.0,0
35400,0.0,0.0,0
35405,-1.717972754745462,0.34340678028598537,1
35406,4714.009669668653,545.7930376157638,0
35408,0.0,0.0,0
35409,0.0,0.0,0
35411,7.359921346144122,0.7411819387640766,0
35414,-97.04912144486542,-11.350371057921361,0
35417,1.0,0.0,0
35426,0.0,0.0,0
35427,0.0,0.0,0
35429,-8.709919420720743,-1.1203433492554615,0
35433,1.0,0.0,0
35434,0.0,0.0,0
35437,-7901.773677111757,-915.1746513509773,0
35439,1.0,0.0,0
35450,0.0,0.0,0
35452,1.0,0.0,0
35455,-1174.8147330429867,-136.1579856330848,0
35457,-313.3452527021277,-36.39459577994762,0
35461,0.0,0.0,0
35462,1.0,0.0,0
35463,1.0,0.0,0
35464,0.0,0.0,0
35465,0.0,0.0,0
35473,0.0,0.0,0
35475,0.0,0.0,0
35476,1.0,0.0,0
35477,3403.131724822241,393.9945937187995,0
35478,-195.74799867178422,-23.298419122510914,0
35479,0.0,0.0,0
35491,-381.46833341228927,-44.281042322497676,0
35493,250.69899038931732,28.9198101249015,0
35496,1.0,0.0,0
35497,0.0,0.0,0
35498,1.0,0.0,0
35499,17231.52787806901,1995.4064876006873,0
35500,1.0,0.0,0
35503,1.0,0.0,0
35506,0.0,0.0,0
35507,340.78755395752324,39.356330842487516,0
35508,0.0,0.0,0
35509,0.0,0.0,0
35527,-8.709919420720743,-1.1203433492554615,0
35528,1.0,0.0,0
35529,0.0,0.0,0
35535,135.69384778065015,15.60433704242206,0
35538,1.0,0.0,0
35540,1.0,0.0,0
35542,-1174.8147330429867,-136.1579856330848,0
35543,1.0,0.0,0
35546,0.0,0.0,0
35549,377.71564919788676,43.589754713941076,0
35552,-1983.0332036440275,-229.753367954625,0
35555,-1174.8147330429867,-136.1579856330848,0
35556,0.0,0.0,0
35563,0.0,0.0,0
35565,205.08452576350496,23.67229271411257,1
35572,0.0,0.0,0
35574,1.0,0.0,0
35575,-7901.773677111757,-915.1746513509773,1
35578,1.0,0.0,0
35590,0.0,0.0,0
35592,-3336.0386464893004,-386.43830007996746,0
35599,-8.709919420720743,-1.1203433492554615,0
35600,0.0,0.0,0
35602,0.0,0.0,0
35603,0.0,0.0,0
35604,1.0,0.0,0
35605,1.0,0.0,0
35607,0.0,0.0,0
35609,-88.89639181784567,-10.410182923456615,0
35610,-281.22560046145117,-32.678176847932555,0
35612,0.0,0.0,0
35613,0.0,0.0,0
35614,0.0,0.0,0
35616,-2.1976821586828374,-0.3667264854448557,0
35617,-8.709919420720743,-1.1203433492554615,0
35618,-8.709919420720743,-1.1203433492554615,0
35619,0.0,0.0,0
35620,-466.03017457500715,-54.074316618363895,0
35621,0.0,0.0,0
35622,0.0,0.0,0
35623,0.0,0.0,0
35629,-88.89639181784567,-10.410182923456615,0
35631,7.359921346144122,0.7411819387640766,0
35632,1.0,0.0,0
35633,1.0,0.0,0
35636,0.0,0.0,0
35637,1.0,0.0,0
35639,1.0,0.0,0
35641,1.0,0.0,0
35642,-18.663536415359737,-2.2765665383086358,0
35644,0.0,0.0,0
35646,-935.8023665904724,-108.46589620796354,0
35647,-11334.562614164288,-1312.707611252714,0
35649,1.0,0.0,0
35651,0.0,0.0,0
35654,-1983.0332036440275,-229.753367954625,0
35656,-7901.773677111757,-915.1746513509773,0
35657,1.0,0.0,0
35661,209399.86082419482,24249.559813224314,0
35662,1.0,0.0,0
35663,3403.131724822241,393.9945937187995,0
35664,-33.53568034656589,-3.9644960748211093,0
35668,-1174.8147330429867,-136.1579856330848,0
35669,-239.67460703922268,-27.866498175240046,0
35672,-7901.773677111757,-915.1746513509773,0
35673,-101.42728967271684,-11.859736320274765,0
35674,1.0,0.0,0
35675,-8.709919420720743,-1.1203433492554615,0
35677,7.359921346144122,0.7411819387640766,0
35678,-1983.0332036440275,-229.753367954625,0
35679,0.0,0.0,0
35681,0.0,0.0,0
35687,1.0,0.0,0
35690,1.0,0.0,0
35691,1.0,0.0,0
35693,0.0,0.0,0
35697,0.0,0.0,0
35698,72.85908434873566,8.324993959210817,0
35702,1.0,0.0,0
35705,0.0,0.0,0
35706,0.0,0.0,0
35707,0.0,0.0,0
35709,7.359921346144122,0.7411819387640766,0
35711,0.0,0.0,0
35712,-7901.773677111757,-915.1746513509773,0
35715,0.0,0.0,0
35718,7.359921346144122,0.7411819387640766,0
35719,1.0,0.0,0
35721,1.0,0.0,0
35722,1.0,0.0,0
35723,-7901.773677111757,-915.1746513509773,0
35724,1.0,0.0,0
35726,97.69701033285757,11.202251846159713,0
35730,0.0,0.0,0
35732,1.0,0.0,0
35734,0.0,0.0,0
35736,1.0,0.0,0
35737,0.0,0.0,0
35740,-34.78313022383737,-4.1412341120466145,0
35743,1.0,0.0,0
35744,1.6624588929120587,0.0876043469656132,0
35746,0.0,0.0,0
35750,1.0,0.0,0
35753,-466.03017457500715,-54.074316618363895,0
35756,1.0,0.0,0
35761,1.0,0.0,0
35762,-195.74799867178422,-23.298419122510914,0
35765,-1390275.2197691167,-161001.7455846879,0
35768,7.359921346144122,0.7411819387640766,0
35769,1.0,0.0,0
35772,1.0,0.0,0
35773,24.003691454390104,2.6911242614100876,0
35775,7.359921346144122,0.7411819387640766,0
35777,1.0,0.0,0
35779,1.0,0.0,0
35780,1.0,0.0,0
35781,0.0,0.0,0
35783,0.0,0.0,0
35785,0.0,0.0,0
35786,0.0,0.0,0
35787,0.0,0.0,0
35790,0.0,0.0,0
35800,-13.107961974326212,-1.6323101988728386,0
35803,1.0,0.0,0
35805,0.0,0.0,0
35806,0.0,0.0,0
35808,0.0,0.0,0
35812,1.0,0.0,0
35813,7.359921346144122,0.7411819387640766,0
35814,0.0,0.0,0
35831,7.359921346144122,0.7411819387640766,0
35832,-7901.773677111757,-915.1746513509773,0
35833,0.0,0.0,0
35836,1.0,0.0,0
35837,49418.39607408672,5722.815094531083,0
35838,-2.0466705049735108,-0.34911335402561905,0
35839,621525.3668348519,71976.00197256388,0
35841,0.0,0.0,0
35843,0.0,0.0,0
35846,7.359921346144122,0.7411819387640766,0
35847,1.0,0.0,0
35848,0.0,0.0,0
35853,0.0,0.0,0
35854,0.0,0.0,0
35856,1.0,0.0,0
35857,209399.86082419482,24249.559813224314,0
35859,1.6624588929120587,0.0876043469656132,0
35862,1.0,0.0,0
35863,63.97992924314801,7.287498179862135,0
35865,0.0,0.0,0
35866,-1983.0332036440275,-229.753367954625,0
35868,1.0,0.0,0
35870,1.0,0.0,0
35871,0.0,0.0,0
35877,-239.67460703922268,-27.866498175240046,0
35879,0.0,0.0,0
35881,0.0,0.0,0
35884,7.359921346144122,0.7411819387640766,0
35885,3403.131724822241,393.9945937187995,0
35886,0.0,0.0,0
35887,1.0,0.0,0
35888,1.6624588929120587,0.0876043469656132,0
35891,0.0,0.0,0
35893,1.0,0.0,0
35894,-34.78313022383737,-4.1412341120466145,0
35896,1.0,0.0,0
35898,1.0,0.0,0
35900,4.263783269820677,0.37874673250000374,0
35904,7.359921346144122,0.7411819387640766,0
35905,1.0969002744967438,0.01491592540252004,0
35907,-1983.0332036440275,-229.753367954625,0
35908,0.0,0.0,0
35909,-8.709919420720743,-1.1203433492554615,0
35910,1.0,0.0,0
35912,1.0,0.0,0
35914,1.0,0.0,0
35915,1.0,0.0,0
35920,1.0,0.0,0
35921,7.359921346144122,0.7411819387640766,0
35924,1.0,0.0,0
35925,-8.709919420720743,-1.1203433492554615,0
35927,-8.709919420720743,-1.1203433492554615,0
35929,0.0,0.0,0
35930,-34.78313022383737,-4.1412341120466145,0
35931,0.0,0.0,0
35933,-13.107961974326212,-1.6323101988728386,0
35935,1.6624588929120587,0.0876043469656132,0
35938,1.0,0.0,0
35940,0.0,0.0,0
35942,1.6624588929120587,0.0876043469656132,0
35946,1.0,0.0,0
35949,0.0,0.0,0
35956,0.0,0.0,0
35957,7.359921346144122,0.7411819387640766,0
35959,-1983.0332036440275,-229.753367954625,0
35963,-466.03017457500715,-54.074316618363895,0
35965,0.0,0.0,0
35966,0.0,0.0,0
35968,0.0,0.0,0
35971,-935.8023665904724,-108.46589620796354,0
35973,0.0,0.0,0
35974,1.0,0.0,0
35976,-847.1185319874967,-98.19524753301556,0
35981,0.0,0.0,0
35986,1.0,0.0,0
35988,0.0,0.0,0
35995,1.0,0.0,0
35997,1.0,0.0,0
35998,0.0,0.0,0
36001,0.0,0.0,0
36003,-667.7214702815124,-77.42682533323801,0
36004,0.0,0.0,0
36008,0.0,0.0,0
36011,0.8593670206274124,-0.014146141659343196,0
36012,0.0,0.0,0
36013,0.0,0.0,0
36014,-33.07475682667261,-3.9450071414599543,0
36015,-7901.773677111757,-915.1746513509773,0
36018,1.0,0.0,0
36019,0.0,0.0,0
36020,0.8593670206274124,-0.014146141659343196,0
36021,-239.67460703922268,-27.866498175240046,0
36023,-1940.8641924767176,-224.87096076021965,0
36030,1.1163849734588294,0.027526764432833348,0
36031,1.0,0.0,0
36034,-34.78313022383737,-4.1412341120466145,0
36036,1.0,0.0,0
36039,-33.375181589280615,-3.977907025326659,0
36041,0.0,0.0,0
36042,2.948742410615565,0.23019236160552586,0
36043,1.0,0.0,0
36044,30.114313106706355,3.379355365416434,0
36045,0.0,0.0,0
36048,4176470.6181604024,483658.07679804234,0
36052,0.0,0.0,0
36054,-7901.773677111757,-915.1746513509773,0
36055,1.0,0.0,0
36056,0.0,0.0,0
36057,-140.28235268998517,-16.358084447536122,0
36058,1.0,0.0,0
36060,1.0,0.0,0
36062,0.0,0.0,0
36065,0.0,0.0,0
36066,1.0,0.0,0
36068,1.0,0.0,0
36071,0.0,0.0,0
36076,-1983.0332036440275,-229.753367954625,0
36077,1.0,0.0,0
36083,0.0,0.0,0
36091,-1983.0332036440275,-229.753367954625,0
36092,1.0,0.0,0
36093,0.0,0.0,0
36094,0.0,0.0,0
36099,0.0,0.0,0
36101,1.0,0.0,0
36110,1.0,0.0,0
36111,1.0,0.0,0
36113,1.0970739543900698,0.01224231145869181,0
36114,1.0,0.0,0
36120,1.0,0.0,0
36121,1.0,0.0,0
36123,-270.24996010996875,-30.835018928063686,0
36125,0.0,0.0,0
36129,-42.73299451277687,-5.059212790507295,0
36130,0.0,0.0,0
36135,0.0,0.0,0
36137,0.0,0.0,0
36138,59.71958394615065,6.803454370427021,0
36139,0.0,0.0,0
36140,0.0,0.0,0
36141,1.0,0.0,0
36144,1.0,0.0,0
36145,24.003691454390104,2.6911242614100876,0
36146,72.85908434873566,8.324993959210817,0
36149,49418.39607408672,5722.815094531083,0
36150,50.27863159473326,5.708329701910418,0
36151,-8.709919420720743,-1.1203433492554615,0
36153,1.0,0.0,0
36157,1.0,0.0,0
36159,-8.709919420720743,-1.1203433492554615,0
36161,-7901.773677111757,-915.1746513509773,0
36162,-33.07475682667261,-3.9450071414599543,0
36168,1.0,0.0,0
36169,-7901.773677111757,-915.1746513509773,0
36171,-8.211225668276043,-1.065313905641617,0
36173,1.0,0.0,0
36181,0.0,0.0,0
36190,49418.39607408672,5722.815094531083,0
36191,0.0,0.0,0
36199,1.0,0.0,0
36201,1.0,0.0,0
36204,0.0,0.0,0
36206,0.0,0.0,0
36210,0.0,0.0,0
36211,0.0,0.0,0
36215,1.0,0.0,0
36216,1.0,0.0,0
36220,1.0,0.0,0
36222,209399.86082419482,24249.559813224314,0
36224,-7901.773677111757,-915.1746513509773,0
36225,0.0,0.0,0
36227,0.0,0.0,0
36230,-140.28235268998517,-16.358084447536122,0
36231,0.0,0.0,0
36232,-7901.773677111757,-915.1746513509773,0
36233,-18.663536415359737,-2.2765665383086358,0
36235,7.359921346144122,0.7411819387640766,0
36236,0.0,0.0,0
36240,0.0,0.0,0
36243,0.0,0.0,0
36244,0.0,0.0,0
36245,72.85908434873566,8.324993959210817,0
36253,0.0,0.0,0
36255,1.0,0.0,0
36256,1.0,0.0,0
36257,49418.39607408672,5722.815094531083,0
36258,1.0,0.0,0
36261,7.359921346144122,0.7411819387640766,0
36263,3403.131724822241,393.9945937187995,0
36264,1.0,0.0,0
36270,-7901.773677111757,-915.1746513509773,0
36273,-33.07475682667261,-3.9450071414599543,0
36280,0.0,0.0,0
36282,0.0,0.0,0
36285,-7901.773677111757,-915.1746513509773,0
36286,0.866971828957929,0.05823300978535101,0
36288,0.0,0.0,0
36292,0.0,0.0,0
36293,-1983.0332036440275,-229.753367954625,0
36294,1.0,0.0,0
36295,7.359921346144122,0.7411819387640766,0
36297,-7901.773677111757,-915.1746513509773,0
36298,49418.39607408672,5722.815094531083,0
36300,1.0,0.0,0
36302,0.0,0.0,0
36308,72.85908434873566,8.324993959210817,0
36309,0.0,0.0,0
36311,-7901.773677111757,-915.1746513509773,0
36313,59.71958394615065,6.803454370427021,0
36315,1.0,0.0,0
36317,-7901.773677111757,-915.1746513509773,0
36319,0.0,0.0,0
36321,1.0,0.0,0
36322,-1390275.2197691167,-161001.7455846879,0
36325,1.0,0.0,0
36326,-7901.773677111757,-915.1746513509773,0
36332,0.0,0.0,0
36333,72.85908434873566,8.324993959210817,0
36334,-7901.773677111757,-915.1746513509773,0
36338,0.0,0.0,0
36340,1.0,0.0,0
36341,0.0,0.0,0
36344,1.0,0.0,0
36349,0.0,0.0,0
36350,-1174.8147330429867,-136.1579856330848,0
36351,-34.78313022383737,-4.1412341120466145,0
36360,0.0,0.0,0
36363,1.0,0.0,0
36364,49418.39607408672,5722.815094531083,0
36366,-0.6873172254441717,-0.18791262978296083,0
36367,1.0,0.0,0
36370,0.0,0.0,0
36372,0.0,0.0,0
36389,0.0,0.0,0
36391,176.8675030245632,20.372474965370255,0
36393,0.0,0.0,0
36395,0.0,0.0,0
36398,0.0,0.0,0
36401,17231.52787806901,1995.4064876006873,0
36405,1.0,0.0,0
36406,7.359921346144122,0.7411819387640766,0
36409,0.0,0.0,0
36410,-14.938216207323883,-1.8514236508693596,0
36411,1.0,0.0,0
36413,7.359921346144122,0.7411819387640766,0
36415,0.0,0.0,0
36416,1.0,0.0,0
36417,0.0,0.0,0
36420,1.0,0.0,0
36421,-7901.773677111757,-915.1746513509773,0
36422,9937.819306004534,1150.742224426485,0
36425,-1390275.2197691167,-161001.7455846879,0
36427,0.0,0.0,0
36429,-13.107961974326212,-1.6323101988728386,0
36430,1.0,0.0,0
36433,-8.709919420720743,-1.1203433492554615,0
36434,1.0,0.0,0
36435,7.359921346144122,0.7411819387640766,0
36436,-13.107961974326212,-1.6323101988728386,0
36439,0.0,0.0,0
36447,209399.86082419482,24249.559813224314,0
36453,-0.6873172254441717,-0.18791262978296083,0
36455,1.0,0.0,0
36457,7.359921346144122,0.7411819387640766,0
36458,1.0,0.0,0
36460,-1983.0332036440275,-229.753367954625,0
36463,59.71958394615065,6.803454370427021,0
36466,0.0,0.0,0
36469,-7901.773677111757,-915.1746513509773,0
36470,11.741781693784862,1.2460817061329632,0
36473,1.0,0.0,0
36474,-8.709919420720743,-1.1203433492554615,0
36476,49418.39607408672,5722.815094531083,0
36481,1.0,0.0,0
36485,-7901.773677111757,-915.1746513509773,0
36486,1.0,0.0,0
36488,0.0,0.0,0
36489,-355.0123715460516,-41.21994813899186,0
36492,1.0,0.0,0
36493,1.0,0.0,0
36494,0.0,0.0,0
36503,0.0,0.0,0
36504,-8.709919420720743,-1.1203433492554615,0
36506,0.0,0.0,0
36509,0.0,0.0,0
36510,1.0,0.0,0
36511,1.0,0.0,0
36513,1.0,0.0,0
36514,0.0,0.0,0
36515,1.0,0.0,0
36518,1.0,0.0,0
36521,1.0,0.0,0
36522,1.0,0.0,0
36524,0.0,0.0,0
36529,-466.03017457500715,-54.074316618363895,0
36532,0.0,0.0,0
36538,1.0,0.0,0
36540,1.0,0.0,0
36541,-26.593353765645546,-3.1907559954570788,0
36542,-8.709919420720743,-1.1203433492554615,0
36543,72.85908434873566,8.324993959210817,0
36544,17231.52787806901,1995.4064876006873,0
36547,0.0,0.0,0
36549,0.0,0.0,0
36553,1.0,0.0,0
36554,0.0,0.0,0
36555,1.0,0.0,0
36556,0.0,0.0,0
36558,1.0,0.0,0
36559,1.0,0.0,0
36565,-239.67460703922268,-27.866498175240046,0
36566,1.0,0.0,0
36568,1.0,0.0,0
36570,1.0,0.0,0
36573,1.0,0.0,0
36575,-375.0940819893726,-43.54471039585146,0
36578,-1390275.2197691167,-161001.7455846879,0
36579,1.0,0.0,0
36581,1.0,0.0,0
36582,0.0,0.0,0
36584,-61.38850963864915,-7.2225473171211325,0
36586,-8.709919420720743,-1.1203433492554615,0
36588,1.0,0.0,0
36591,1.0,0.0,0
36594,1.0,0.0,0
36597,-935.8023665904724,-108.46589620796354,0
36605,1.0,0.0,0
36607,1.0,0.0,0
36614,1.0,0.0,0
36617,1.0,0.0,0
36618,1.0,0.0,0
36619,0.0,0.0,0
36625,1.0,0.0,0
36626,1.0,0.0,0
36632,0.0,0.0,0
36633,209399.86082419482,24249.559813224314,0
36634,1.0,0.0,0
36637,17231.52787806901,1995.4064876006873,0
36638,0.0,0.0,0
36640,3403.131724822241,393.9945937187995,0
36641,1.0,0.0,0
36642,50.27863159473326,5.708329701910418,0
36644,-8.709919420720743,-1.1203433492554615,0
36646,0.0,0.0,0
36656,-7901.773677111757,-915.1746513509773,0
36659,0.0,0.0,0
36663,0.0,0.0,0
36666,0.0,0.0,0
36669,-7901.773677111757,-915.1746513509773,0
36670,135.69384778065015,15.60433704242206,0
36671,0.0,0.0,0
36674,0.0,0.0,0
36684,0.0,0.0,0
36688,0.0,0.0,0
36689,-7901.773677111757,-915.1746513509773,0
36692,0.0,0.0,0
36695,49418.39607408672,5722.815094531083,0
36700,0.0,0.0,0
36701,1.0,0.0,0
36703,-1174.8147330429867,-136.1579856330848,0
36705,1.0,0.0,0
36706,0.0,0.0,0
36718,1.0,0.0,0
36724,763.0998732029258,88.25763597116003,0
36726,-8.709919420720743,-1.1203433492554615,0
36728,0.0,0.0,0
36730,0.0,0.0,0
36731,-18.663536415359737,-2.2765665383086358,0
36733,7.359921346144122,0.7411819387640766,0
36735,0.0,0.0,0
36739,1.0,0.0,0
36742,0.0,0.0,0
36743,0.0,0.0,0
36746,7.359921346144122,0.7411819387640766,0
36748,7.359921346144122,0.7411819387640766,0
36749,0.0,0.0,0
36754,1.0,0.0,0
36757,1.0,0.0,0
36761,1.0,0.0,0
36765,-7901.773677111757,-915.1746513509773,0
36766,-8.709919420720743,-1.1203433492554615,0
36767,-74.77588644420105,-8.771200767971145,0
36773,0.0,0.0,0
36774,0.0,0.0,0
36778,1.0,0.0,0
36780,1.0,0.0,0
36782,1.0,0.0,0
36788,7.359921346144122,0.7411819387640766,0
36791,-31909.317607705838,-3695.390359297823,0
36795,1.0,0.0,0
36797,0.0,0.0,0
36798,1.0,0.0,0
36801,1.0,0.0,0
36802,1.0,0.0,0
36805,-8.709919420720743,-1.1203433492554615,0
36806,1.0,0.0,0
36807,1.0,0.0,0
36809,1.0,0.0,0
36810,0.0,0.0,0
36812,1.0,0.0,0
36815,0.0,0.0,0
36819,0.0,0.0,0
36821,-13.107961974326212,-1.6323101988728386,0
36822,1.0,0.0,0
36825,1.0,0.0,0
36827,0.0,0.0,0
36828,1.0,0.0,0
36838,0.0,0.0,0
36839,2515.968931253479,291.25474132382715,0
36843,623.8934373184003,72.13548695608952,0
36845,0.0,0.0,0
36849,1.0,0.0,0
36851,0.0,0.0,0
36853,0.7883052062316431,-0.0242221123372164,0
36855,-62.338004091840276,-7.3321926522226075,0
36858,1.0,0.0,0
36859,1412.5180284709697,163.46608767867605,0
36861,0.0,0.0,0
36862,1.0,0.0,0
36866,-13.107961974326212,-1.6323101988728386,0
36868,-13.107961974326212,-1.6323101988728386,0
36870,0.0,0.0,0
36873,-1983.0332036440275,-229.753367954625,0
36875,1.0,0.0,0
36877,1.0,0.0,0
36879,-140.28235268998517,-16.358084447536122,0
36882,1.0,0.0,0
36883,1.0,0.0,0
36886,1.0,0.0,0
36887,-8.709919420720743,-1.1203433492554615,0
36888,-755.463661621562,-87.5968429575364,0
36890,0.0,0.0,0
36891,-9.285201488926376,-1.2082687104735208,0
36892,24.003691454390104,2.6911242614100876,0
36896,24.003691454390104,2.6911242614100876,0
36897,1.0,0.0,0
36898,7.359921346144122,0.7411819387640766,0
36899,-74.77588644420105,-8.771200767971145,0
36900,1.0,0.0,0
36901,-1983.0332036440275,-229.753367954625,0
36902,0.0,0.0,0
36905,-8.709919420720743,-1.1203433492554615,0
36906,-8.709919420720743,-1.1203433492554615,0
36907,1.0,0.0,0
36911,49418.39607408672,5722.815094531083,0
36913,1.0,0.0,0
36914,30.114313106706355,3.379355365416434,0
36915,-34.78313022383737,-4.1412341120466145,0
36916,0.0,0.0,0
36918,0.866971828957929,0.05823300978535101,0
36919,1.0,0.0,0
36923,0.0,0.0,0
36927,-8.709919420720743,-1.1203433492554615,0
36928,1.0747912075818982,0.009129395524147014,0
36930,1.0,0.0,0
36931,0.0,0.0,0
36933,-8.709919420720743,-1.1203433492554615,0
36935,1.0,0.0,0
36939,7.359921346144122,0.7411819387640766,0
36942,1.0,0.0,0
36944,0.0,0.0,0
36946,209399.86082419482,24249.559813224314,0
36947,0.0,0.0,0
36949,1.0,0.0,0
36950,0.0,0.0,0
36951,0.0,0.0,0
36957,0.0,0.0,0
36958,0.0,0.0,0
36960,0.0,0.0,0
36962,1.0,0.0,0
36964,0.0,0.0,0
