id,toxic,nontoxic,label
36570,1.0,0.0,0
36573,0.0,0.0,1
36575,13.961765782189968,-607.4347962243756,0
36578,56990.101287589554,-2555701.8037809213,0
36579,0.0,0.0,0
36581,1.0,0.0,0
36582,0.0,0.0,0
36584,3.027201734109173,-121.10596241507835,0
36586,0.11130441062091058,30.18385496845888,0
36588,0.11130441062091058,30.18385496845888,0
36591,0.0,0.0,0
36594,1.0,0.0,0
36597,1.0,0.0,0
36605,0.0,0.0,0
36607,0.0,0.0,0
36614,0.0,0.0,0
36617,1.0,0.0,0
36618,0.0,0.0,0
36619,0.0,0.0,0
36625,295.47870629227094,-13255.87604778363,0
36626,1.0,0.0,0
36632,0.0,0.0,0
36633,-8869.348567995114,397724.5741839203,0
36634,1.0511135992604885,-18.23434100133907,1
36637,-691.4941694844122,31018.24270976718,0
36638,0.0,0.0,0
36640,-150.4651761910688,6683.374123590863,1
36641,0.0,0.0,0
36642,0.7627332778033412,-2.814479053047375,0
36644,0.11130441062091058,30.18385496845888,0
36646,0.0,0.0,0
36656,348.9515325474431,-15659.633548548589,0
36659,0.0,0.0,0
36663,1.0,0.0,0
36666,1.0,0.0,0
36669,348.9515325474431,-15659.633548548589,0
36670,0.0,1.0,1
36671,0.0,0.0,0
36674,0.0,0.0,0
36684,0.0,0.0,0
36688,0.0,0.0,0
36689,348.9515325474431,-15659.633548548589,0
36692,1.0,0.0,0
36695,-1975.96916058389,88589.16471237663,1
36700,0.0,0.0,0
36701,0.2349390117783008,0.5739096801514617,1
36703,53.461130210921155,-2367.474398406606,1
36705,1.0,0.0,0
36706,1.0,0.0,0
36718,0.0,0.0,0
36724,0.5268984964997707,1.0192614935869924,1
36726,1.0,0.0,0
36728,0.0,0.0,0
36730,0.0,0.0,0
36731,1.8499064327676416,-39.98937136279522,0
36733,0.7489526043917251,7.0132325873079,0
36735,1.0,0.0,0
36739,0.0,0.0,1
36742,1.0,0.0,0
36743,1.0,0.0,0
36746,1.0,0.0,0
36748,0.7489526043917251,7.0132325873079,0
36749,0.0,0.0,1
36754,1.7940726339576893,-66.3245979587649,1
36757,0.0,0.0,0
36761,0.0,0.0,0
36765,348.9515325474431,-15659.633548548589,0
36766,1.0,0.0,0
36767,3.7830278209383614,-129.65780951038943,0
36773,0.0,0.0,0
36774,0.0,0.0,0
36778,1.0,0.0,0
36780,0.11130441062091058,30.18385496845888,0
36782,0.0,0.0,0
36788,1.0,0.0,0
36791,0.0,1.0,1
36795,1.0,0.0,0
36797,0.0,0.0,1
36798,1.0,0.0,0
36801,-7.993069983660148,371.2969562124146,1
36802,0.5772100023834364,0.38480666825562415,0
36805,0.11130441062091058,30.18385496845888,1
36806,1.0,0.0,0
36807,80.56048320921313,-3631.2273553182567,1
36809,1.0,0.0,0
36810,0.0,0.0,1
36812,-0.8600159987245583,57.30842751595784,1
36815,0.0,0.0,0
36819,0.0,0.0,0
36821,1.0,0.0,0
36822,1.0,0.0,0
36825,1.0,0.0,0
36827,0.0,1.0,1
36828,0.0,1.0,1
36838,1.0,0.0,0
36839,0.0,1.0,1
36843,-25.04589367817582,1158.517347768486,1
36845,0.0,0.0,0
36849,1.4130643266181004,-43.28710431342973,1
36851,1.0,0.0,0
36853,0.3513596497273154,0.025779221061732582,1
36855,1.7940726339576893,-66.3245979587649,1
36858,0.0,1.0,1
36859,-66.05699266697422,2985.0226532115003,0
36861,0.0,0.0,0
36862,1.0,0.0,0
36866,2.302283835153033,-73.18159017109275,0
36868,2.302283835153033,-73.18159017109275,0
36870,0.0,0.0,0
36873,1.0,0.0,0
36875,1.0,0.0,0
36877,1.0,0.0,0
36879,6.172371945446417,-253.38373295095403,0
36882,0.0,0.0,0
36883,0.0,0.0,0
36886,0.0,0.0,0
36887,0.11130441062091058,30.18385496845888,1
36888,30.539819236381547,-1354.6818075430035,1
36890,0.0,0.0,0
36891,0.0,1.0,1
36892,-79.19166571870349,3582.2523393499123,0
36896,-79.19166571870349,3582.2523393499123,0
36897,348.9515325474431,-15659.633548548589,0
36898,0.7489526043917251,7.0132325873079,0
36899,1.0,0.0,0
36900,348.9515325474431,-15659.633548548589,0
36901,80.56048320921313,-3631.2273553182567,1
36902,0.0,0.0,0
36905,0.11130441062091058,30.18385496845888,0
36906,0.11130441062091058,30.18385496845888,1
36907,0.0,0.0,0
36911,-1975.96916058389,88589.16471237663,0
36913,0.0,1.0,1
36914,-1.2356697824389344,76.16037600483911,1
36915,1.4130643266181004,-43.28710431342973,1
36916,0.0,0.0,1
36918,4.54494408025205,-180.95207404156082,1
36919,-4.077909584085533,206.4110604334821,0
36923,0.0,0.0,0
36927,0.11130441062091058,30.18385496845888,0
36928,0.0,1.0,1
36930,0.0,0.0,0
36931,1.0,0.0,0
36933,0.11130441062091058,30.18385496845888,0
36935,64.99700284679024,-2880.8280838602404,0
36939,1.0,0.0,0
36942,1.0,0.0,0
36944,0.0,0.0,0
36946,1.0,0.0,0
36947,1.0,0.0,0
36949,0.7489526043917251,7.0132325873079,0
36950,0.0,0.0,0
36951,1.0,0.0,0
36957,1.0,0.0,0
36958,0.0,0.0,0
36960,1.0,0.0,0
36962,0.0,1.0,1
36964,0.0,0.0,0
36965,1.0,0.0,0
36967,0.0,0.0,0
36968,0.7489526043917251,7.0132325873079,0
36970,-318.2988748194465,14293.25378400311,1
36973,1.0,0.0,0
36976,0.0,0.0,0
36977,0.0,0.0,0
36978,1.0,0.0,0
36979,0.0,0.0,0
36980,1.0,0.0,0
36981,1.0,0.0,0
36985,1.0,0.0,0
36988,-12.524772937520813,589.7671566225305,1
36990,0.0,0.0,0
36991,0.0,0.0,0
36992,-1975.96916058389,88589.16471237663,1
36996,0.0,0.0,0
37000,0.0,1.0,1
37005,47.007706190556796,-2102.6494520783276,0
37006,0.0,0.0,1
37016,0.7489526043917251,7.0132325873079,0
37020,0.9322059141380025,-7.967035963372446,0
37021,0.0,0.0,1
37027,0.0,0.0,0
37028,1.0,0.0,0
37029,1.0,0.0,0
37035,0.0,0.0,0
37036,0.0,1.0,1
37037,0.0,1.0,1
37038,1.0,0.0,0
37039,1.0,0.0,0
37043,5.104884410260122,-189.19790246739748,1
37044,4.54494408025205,-180.95207404156082,0
37047,0.0,1.0,1
37049,1.0,0.0,0
37051,1.0,0.0,0
37055,-1975.96916058389,88589.16471237663,1
37056,0.0,0.0,1
37057,0.0,0.0,0
37058,1.4130643266181004,-43.28710431342973,0
37059,0.0,0.0,0
37065,0.0,0.0,1
37069,0.0,0.0,0
37071,0.0,0.0,0
37072,348.9515325474431,-15659.633548548589,0
37073,0.0,0.0,0
37076,1.0,0.0,0
37078,0.0,1.0,1
37081,0.0,0.0,0
37086,1.0,0.0,0
37089,0.0,1.0,1
37092,0.0,0.0,0
37093,0.0,0.0,0
37098,0.11130441062091058,30.18385496845888,1
37100,0.0,0.0,0
37101,80.56048320921313,-3631.2273553182567,0
37112,348.9515325474431,-15659.633548548589,0
37113,1.0,0.0,0
37115,0.11130441062091058,30.18385496845888,0
37116,348.9515325474431,-15659.633548548589,0
37117,1.0,0.0,0
37118,1.0,0.0,0
37119,-2.0628963276457597,128.91964303254025,1
37121,1.0,0.0,0
37122,0.0,1.0,1
37128,0.0,0.0,0
37130,0.11130441062091058,30.18385496845888,0
37133,1.0,0.0,0
37137,0.0,0.0,0
37147,0.8423246991962157,1.3687345366100154,0
37156,0.7489526043917251,7.0132325873079,0
37158,0.7627332778033412,-2.814479053047375,0
37160,1.0,0.0,0
37163,0.0,0.0,0
37167,0.0,0.0,0
37170,80.56048320921313,-3631.2273553182567,0
37171,0.11130441062091058,30.18385496845888,0
37172,0.0,0.0,1
37175,0.0,0.0,1
37177,0.7489526043917251,7.0132325873079,0
37180,348.9515325474431,-15659.633548548589,0
37181,0.0,0.0,0
37182,0.0,1.0,1
37185,0.0,0.0,0
37194,1.0,0.0,0
37195,1.0,0.0,0
37198,0.0,0.0,0
37199,-1.2468801831467555,84.97971105729451,1
37205,1.0,0.0,0
37208,-1975.96916058389,88589.16471237663,0
37210,0.11130441062091058,30.18385496845888,0
37211,0.0,0.0,0
37212,-150.4651761910688,6683.374123590863,1
37214,0.7489526043917251,7.0132325873079,0
37215,0.0,1.0,1
37216,1.0,0.0,0
37217,0.0,1.0,1
37219,0.0,0.0,0
37228,0.0,0.0,0
37237,0.0,0.0,0
37238,1.0,0.0,0
37240,0.0,1.0,1
37241,80.56048320921313,-3631.2273553182567,0
37245,0.11130441062091058,30.18385496845888,0
37247,33.505889924829226,-1476.6849154170243,1
37256,0.0,0.0,1
37257,-25.04589367817582,1158.517347768486,0
37258,12.824980356683405,-2507.1877666665505,1
37260,-150.4651761910688,6683.374123590863,1
37262,0.7489526043917251,7.0132325873079,0
37264,2.302283835153033,-73.18159017109275,0
37265,0.11130441062091058,30.18385496845888,0
37267,0.0,0.0,0
37268,-4.077909584085533,206.4110604334821,0
37270,1.0,0.0,0
37272,320.9883496781111,-14365.609126973675,0
37274,0.0,0.0,0
37276,0.7489526043917251,7.0132325873079,0
37278,3941.1099667007425,-176610.27230228682,0
37280,348.9515325474431,-15659.633548548589,0
37282,0.0,0.0,0
37291,0.11130441062091058,30.18385496845888,0
37294,0.0,1.0,1
37300,348.9515325474431,-15659.633548548589,0
37301,0.0,0.0,0
37302,0.0,0.0,0
37306,-1975.96916058389,88589.16471237663,0
37309,1.0,0.0,0
37310,0.0,0.0,0
37311,1.0,0.0,0
37314,0.0,0.0,0
37322,0.0,0.0,0
37324,1.0,0.0,0
37326,0.0,0.0,0
37328,0.0,0.0,0
37331,0.0,0.0,0
37338,348.9515325474431,-15659.633548548589,0
37339,1.0511135992604885,-18.23434100133907,1
37340,0.0,0.0,0
37344,1.0,0.0,0
37345,0.2674283926355392,5.004191951602543,1
37348,348.9515325474431,-15659.633548548589,0
37349,1.0,0.0,0
37351,0.0,0.0,0
37363,348.9515325474431,-15659.633548548589,1
37364,1.0,0.0,0
37365,0.0,1.0,1
37368,-150.4651761910688,6683.374123590863,0
37369,0.0,0.0,1
37371,348.9515325474431,-15659.633548548589,1
37377,1.0,0.0,0
37380,0.0,0.0,0
37385,1.307966025353038,-47.050135050846244,1
37386,0.0,0.0,0
37389,1.0,0.0,0
37393,0.0,0.0,0
37395,0.11130441062091058,30.18385496845888,0
37396,11.732970710618208,-480.3285959155875,0
37397,348.9515325474431,-15659.633548548589,0
37398,2.302283835153033,-73.18159017109275,1
37399,0.0,0.0,0
37402,348.9515325474431,-15659.633548548589,0
37407,1.0,0.0,0
37408,0.0,0.0,1
37410,0.0,0.0,0
37412,1.0,0.0,0
37413,1.0,0.0,0
37416,0.0,0.0,0
37417,0.0,0.0,1
37424,0.0,0.0,1
37436,0.0,0.0,0
37437,1.0,0.0,0
37438,1.4130643266181004,-43.28710431342973,1
37441,0.0,0.0,0
37442,0.35182821082676696,1.2738681289210096,0
37444,0.7489526043917251,7.0132325873079,0
37445,0.6238852770346885,-3.8057112534956703,1
37448,0.7489526043917251,7.0132325873079,0
37449,80.56048320921313,-3631.2273553182567,0
37452,1.0,0.0,0
37453,1.0,0.0,0
37457,0.0,0.0,0
37458,0.0,1.0,1
37460,0.0,0.0,0
37465,0.7489526043917251,7.0132325873079,0
37466,1.0,0.0,0
37467,2.302283835153033,-73.18159017109275,1
37468,0.0,0.0,0
37469,-4.077909584085533,206.4110604334821,1
37474,0.7489526043917251,7.0132325873079,0
37476,227.0714907462897,-10183.594941503477,1
37481,0.0,0.0,0
37491,0.0,0.0,1
37502,0.0,0.0,0
37504,80.56048320921313,-3631.2273553182567,0
37505,1.1381053316549568,-17.875422296460368,0
37506,0.0,0.0,0
37510,0.0,0.0,0
37511,-691.4941694844122,31018.24270976718,0
37513,0.0,0.0,0
37518,1.0,0.0,0
37521,0.0,0.0,1
37523,-1975.96916058389,88589.16471237663,1
37524,0.11130441062091058,30.18385496845888,1
37526,1.4130643266181004,-43.28710431342973,1
37527,80.56048320921313,-3631.2273553182567,0
37528,4.484814226332116,-167.40704007196152,1
37529,1.0,0.0,0
37538,0.0,0.0,0
37539,0.0,0.0,1
37546,4435.620873097487,-198890.0413081135,0
37547,0.7489526043917251,7.0132325873079,0
37549,0.0,1.0,1
37571,0.0,0.0,0
37572,1.0,0.0,0
37574,0.0,0.0,0
37575,0.0,0.0,0
37587,-3.4827503988498756,175.18572807086989,0
37589,0.0,0.0,0
37591,0.0,0.0,0
37594,25.3888482530866,-1130.2049890129576,0
37595,19.418095472915148,-854.310749877792,1
37598,0.0,0.0,0
37599,0.5268984964997707,1.0192614935869924,1
37600,0.0,0.0,1
37612,0.7489526043917251,7.0132325873079,0
37613,1.0,0.0,0
37615,1.0,0.0,0
37616,-8869.348567995114,397724.5741839203,0
37619,1.1381053316549568,-17.875422296460368,0
37621,-150.4651761910688,6683.374123590863,0
37623,0.0,1.0,1
37628,1.0,0.0,0
37630,1.0,0.0,0
37631,1.0,0.0,0
37633,3.027201734109173,-121.10596241507835,1
37635,1.0,0.0,0
37637,1.0,0.0,0
37638,0.0,0.0,0
37641,1.0,0.0,0
37642,-3.4827503988498756,175.18572807086989,0
37645,0.0,0.0,0
37646,348.9515325474431,-15659.633548548589,0
37648,0.0,0.0,0
37658,0.7489526043917251,7.0132325873079,0
37660,1.0,0.0,0
37662,0.7489526043917251,7.0132325873079,0
37663,1.0,0.0,0
37664,0.0,0.0,0
37670,0.11130441062091058,30.18385496845888,0
37672,-4.077909584085533,206.4110604334821,0
37674,13.538350192499488,-575.686697269435,0
37676,0.0,0.0,0
37679,0.0,0.0,0
37680,348.9515325474431,-15659.633548548589,0
37685,1.165783624479731,-29.448885971254512,0
37687,1.0,0.0,0
37688,-691.4941694844122,31018.24270976718,0
37689,0.0,0.0,0
37691,1.0,0.0,0
37696,0.0,0.0,0
37698,68.97001611655132,-3105.420279501176,1
37699,1.0,0.0,0
37700,1.0,0.0,0
37703,0.0,0.0,0
37705,15.950685546427705,-692.6894373635283,1
37710,0.0,1.0,1
37714,0.0,0.0,0
37715,1.0,0.0,0
37717,0.0,0.0,0
37720,-79.19166571870349,3582.2523393499123,0
37721,0.0,0.0,0
37728,0.0,1.0,1
37729,1.0,0.0,0
37734,-1975.96916058389,88589.16471237663,1
37735,1.0,0.0,0
37736,1.0,0.0,0
37737,1.0,0.0,0
37738,1.3217548575264972,-34.73856645382447,0
37741,-348.86519573195505,15614.222553850283,0
37744,1.0,0.0,0
37745,0.7489526043917251,7.0132325873079,0
37746,0.0,0.0,0
37749,348.9515325474431,-15659.633548548589,0
37751,0.7489526043917251,7.0132325873079,0
37752,0.992835642414827,-10.769669090059368,1
37753,13.538350192499488,-575.686697269435,1
37756,0.11130441062091058,30.18385496845888,0
37757,2.302283835153033,-73.18159017109275,0
37758,0.0,0.0,0
37761,0.0,0.0,0
37762,1.0,0.0,0
37763,1.0,0.0,0
37767,0.0,1.0,1
37768,1.0,0.0,0
37769,1.4130643266181004,-43.28710431342973,0
37770,348.9515325474431,-15659.633548548589,0
37771,0.0,0.0,0
37774,0.0,0.0,0
37775,1.0,0.0,0
37776,0.0,0.0,0
37786,-4.73592437639611,249.48680447967143,1
37787,0.0,0.0,0
37789,0.0,0.0,0
37793,1.0,0.0,0
37794,0.5678731668628064,1.8137371749994788,0
37795,0.0,1.0,1
37797,53.461130210921155,-2367.474398406606,0
37800,-79.19166571870349,3582.2523393499123,1
37801,12.824980356683405,-2507.1877666665505,1
37804,0.0,0.0,0
37805,80.56048320921313,-3631.2273553182567,0
37806,1.0,0.0,0
37809,0.0,0.0,0
37820,4.886671675488087,-199.8750195339118,0
37821,0.0,0.0,0
37822,0.0,0.0,0
37829,1.0,0.0,0
37830,1.0,0.0,0
37832,0.0,1.0,1
37835,0.0,0.0,1
37836,0.0,0.0,0
37839,1.0,0.0,0
37842,8.49847307953489,-349.7132855354975,0
37848,0.0,0.0,0
37850,348.9515325474431,-15659.633548548589,0
37854,-4.077909584085533,206.4110604334821,0
37855,0.0,1.0,1
37858,51.692741013292085,-2319.3133373521437,0
37860,28.710670779083898,-1286.6033179416038,1
37863,1.0,0.0,0
37867,0.0,0.0,1
37868,0.11130441062091058,30.18385496845888,0
37869,-79.19166571870349,3582.2523393499123,0
37870,348.9515325474431,-15659.633548548589,1
37872,0.0,0.0,0
37875,1.0511135992604885,-18.23434100133907,1
37876,-17.046614383804677,805.844487618131,0
37878,4.886671675488087,-199.8750195339118,1
37880,0.0,0.0,0
37886,0.308992157956022,1.9041842942915883,1
37889,1.0,0.0,0
37898,0.11130441062091058,30.18385496845888,0
37900,0.0,0.0,0
37902,-8869.348567995114,397724.5741839203,0
37904,0.0,0.0,0
37905,0.0,0.0,0
37907,0.0,0.0,0
37910,1.0,0.0,0
37913,0.0,0.0,0
37914,1.0,0.0,0
37917,1.0,0.0,0
37919,0.0,0.0,0
37922,0.0,0.0,0
37924,-150.4651761910688,6683.374123590863,1
37929,-150.4651761910688,6683.374123590863,1
37930,0.0,0.0,0
37931,1.0,0.0,0
37932,0.0,1.0,1
37933,1.0,0.0,0
37939,1.0,0.0,0
37941,0.0,0.0,0
37944,1.0,0.0,0
37945,0.0,0.0,0
37949,0.0,0.0,0
37950,45.656454611236626,-2089.165091529594,1
37952,0.0,0.0,0
37956,0.0,0.0,1
37957,1.0,0.0,0
37958,0.6238852770346885,-3.8057112534956703,0
37960,1.0,0.0,0
37961,0.7489526043917251,7.0132325873079,0
37963,0.0,0.0,0
37969,0.0,0.0,1
37971,3.7830278209383614,-129.65780951038943,0
37972,0.308992157956022,1.9041842942915883,0
37973,0.0,0.0,0
37975,1.0,0.0,0
37983,0.0,0.0,1
37985,0.0,0.0,0
37987,0.0,0.0,0
37989,9.990076419325217,-428.3667732227513,1
37992,1.0,0.0,0
38003,-2.0628963276457597,128.91964303254025,0
38004,0.0,1.0,1
38009,1.0,0.0,0
38011,1.0,0.0,0
38012,-1975.96916058389,88589.16471237663,0
38015,0.5268984964997707,1.0192614935869924,0
38017,1.4130643266181004,-43.28710431342973,1
38019,1.0,0.0,0
38022,1.165783624479731,-29.448885971254512,0
38024,0.0,1.0,1
38025,-4.077909584085533,206.4110604334821,0
38035,0.5678731668628064,1.8137371749994788,1
38038,-1975.96916058389,88589.16471237663,0
38040,0.7489526043917251,7.0132325873079,0
38041,348.9515325474431,-15659.633548548589,0
38043,0.7489526043917251,7.0132325873079,0
38047,0.0,1.0,1
38048,0.0,0.0,0
38051,0.0,1.0,1
38053,-21.164698201246562,964.2833367622846,1
38054,1.0,0.0,0
38055,0.0,0.0,0
38057,0.0,0.0,0
38058,227.0714907462897,-10183.594941503477,1
38060,1.6967998541805729,-58.22525078661798,1
38071,1.0,0.0,0
38075,1.4130643266181004,-43.28710431342973,1
38086,0.0,1.0,1
38087,0.0,0.0,0
38097,1.0,0.0,0
38100,0.0,0.0,0
38101,0.7489526043917251,7.0132325873079,0
38102,0.0,0.0,0
38104,11.732970710618208,-480.3285959155875,0
38107,1.307966025353038,-47.050135050846244,1
38108,0.308992157956022,1.9041842942915883,1
38109,0.30899491903031534,-8.900676260171092,1
38111,80.56048320921313,-3631.2273553182567,0
38112,1.0,0.0,0
38113,1.0,0.0,0
38116,0.0,0.0,0
38117,1.0,0.0,0
38119,-150.4651761910688,6683.374123590863,1
38121,348.9515325474431,-15659.633548548589,0
38122,348.9515325474431,-15659.633548548589,0
38123,0.0,0.0,0
38128,1.0,0.0,0
38131,1.0,0.0,0
38133,0.0,0.0,0
38137,80.56048320921313,-3631.2273553182567,0
38140,0.0,0.0,1
38141,2765.0485829310537,-123751.48147592589,1
38142,1.0,0.0,0
38144,1.0,0.0,0
38146,0.7473297733168145,-1.5187933875263862,0
38150,1.0,0.0,0
38153,0.7489526043917251,7.0132325873079,0
38154,348.9515325474431,-15659.633548548589,0
38155,-26.250162915694727,1222.8545111563608,0
38161,80.56048320921313,-3631.2273553182567,0
38162,0.0,0.0,0
38166,0.0,0.0,0
38171,1.0,0.0,0
38174,1.0,0.0,0
38175,2.0440558668974176,-122.73548508395686,1
38176,0.0,0.0,0
38183,0.0,0.0,0
38184,0.0,0.0,0
38187,0.2322403693918966,18.65846451007811,1
38188,0.5678731668628064,1.8137371749994788,1
38196,0.0,0.0,1
38203,1.0,0.0,0
38205,-7.993069983660148,371.2969562124146,1
38208,348.9515325474431,-15659.633548548589,0
38210,1.0,0.0,0
38213,348.9515325474431,-15659.633548548589,0
38215,0.0,0.0,0
38216,0.0,0.0,0
38219,0.7489526043917251,7.0132325873079,0
38220,80.56048320921313,-3631.2273553182567,0
38225,0.0,0.0,0
38227,1.0,0.0,0
38228,1.0,0.0,0
38230,1.0,0.0,0
38231,0.0,0.0,1
38232,0.11130441062091058,30.18385496845888,1
38233,0.0,0.0,0
38243,1.0,0.0,0
38246,348.9515325474431,-15659.633548548589,0
38248,0.0,0.0,0
38250,0.0,0.0,0
38252,0.7489526043917251,7.0132325873079,0
38253,1.0,0.0,0
38256,0.0,0.0,0
38258,0.0,0.0,0
38260,1.0,0.0,0
38261,0.0,0.0,0
38263,0.0,0.0,0
38265,-2.0628963276457597,128.91964303254025,0
38267,-543.5590747775673,24395.029090863416,0
38268,19.418095472915148,-854.310749877792,0
38271,0.0,0.0,0
38273,0.0,0.0,0
38277,0.0,0.0,0
38278,1.0,0.0,0
38279,64.99700284679024,-2880.8280838602404,0
38281,0.0,0.0,0
38285,348.9515325474431,-15659.633548548589,0
38288,0.7489526043917251,7.0132325873079,0
38291,0.7489526043917251,7.0132325873079,0
38292,1.0,0.0,0
38296,0.0,1.0,1
38297,0.0,0.0,0
38299,0.0,0.0,0
38301,-150.4651761910688,6683.374123590863,1
38303,80.56048320921313,-3631.2273553182567,1
38304,1.0,0.0,0
38307,1.0,0.0,0
38313,0.0,0.0,0
38315,0.7489526043917251,7.0132325873079,0
38316,1.0,0.0,0
38318,1.4130643266181004,-43.28710431342973,1
38319,0.0,0.0,0
38320,0.0,1.0,1
38321,0.0,0.0,0
38322,0.0,0.0,0
38324,1.0,0.0,0
38326,0.00018440333614865197,2.7280936209380036,1
38328,0.7627332778033412,-2.814479053047375,1
38331,1.0,0.0,0
38335,138.3000241505968,-6173.567750985497,1
38336,0.0,1.0,1
38338,1.0,0.0,0
38341,0.7489526043917251,7.0132325873079,0
38342,0.0,1.0,1
38346,1.0,0.0,0
38347,0.11130441062091058,30.18385496845888,0
38348,-1975.96916058389,88589.16471237663,0
38354,1.0,0.0,0
38355,1.0,0.0,0
38358,1.0,0.0,0
38359,0.9996042077205174,0.0,0
38360,-691.4941694844122,31018.24270976718,0
38362,-3.4827503988498756,175.18572807086989,0
38365,-691.4941694844122,31018.24270976718,1
38366,0.0,0.0,0
38368,0.11130441062091058,30.18385496845888,0
38369,0.0,0.0,0
38376,-6.787588544049765,342.0939165919827,0
38377,1.0,0.0,0
38379,0.5678731668628064,1.8137371749994788,0
38380,1.0,0.0,0
38381,0.0,0.0,0
38384,0.0,0.0,0
38391,1.0,0.0,0
38393,-1975.96916058389,88589.16471237663,0
38395,-3.4827503988498756,175.18572807086989,1
38398,0.7489526043917251,7.0132325873079,0
38399,0.0,0.0,0
38400,0.7489526043917251,7.0132325873079,0
38405,56990.101287589554,-2555701.8037809213,0
38407,1.0,0.0,0
38412,348.9515325474431,-15659.633548548589,1
38413,0.0,0.0,0
38426,9.990076419325217,-428.3667732227513,1
38427,0.0,0.0,0
38428,80.56048320921313,-3631.2273553182567,0
38429,0.0,0.0,1
38431,0.0,0.0,0
38437,0.0,0.0,0
38438,0.0,0.0,0
38440,0.0,0.0,0
38441,1.8499064327676416,-39.98937136279522,1
38444,348.9515325474431,-15659.633548548589,0
38445,0.0,0.0,0
38447,0.0,0.0,0
38450,-1975.96916058389,88589.16471237663,0
38451,1.0,0.0,0
38455,0.0,0.0,0
38456,0.0,0.0,1
38460,348.9515325474431,-15659.633548548589,0
38462,0.0,0.0,0
38466,0.0,1.0,1
38467,1.0,0.0,0
38471,1.0,0.0,0
38472,-150.4651761910688,6683.374123590863,1
38473,348.9515325474431,-15659.633548548589,0
38476,1.0,0.0,0
38477,1.0,0.0,0
38478,0.7489526043917251,7.0132325873079,0
38481,0.0,0.0,0
38483,1.0,0.0,0
38487,-4.077909584085533,206.4110604334821,1
38491,0.0,0.0,0
38497,0.11130441062091058,30.18385496845888,0
38498,1.0,0.0,0
38499,0.0,0.0,0
38502,1.0,0.0,0
38503,482.7152821331983,-21671.24303415526,0
38506,0.7489526043917251,7.0132325873079,0
38508,0.0,0.0,0
38512,0.7489526043917251,7.0132325873079,0
38513,1.0,0.0,0
38524,0.0,0.0,0
38525,1.0,0.0,0
38529,348.9515325474431,-15659.633548548589,0
38530,1.0,0.0,0
38532,0.0,0.0,1
38533,0.0,0.0,0
38535,-1975.96916058389,88589.16471237663,1
38537,1.0,0.0,0
38538,348.9515325474431,-15659.633548548589,0
38540,0.0,1.0,1
38541,1.0,0.0,0
38542,0.0,1.0,1
38543,0.0,0.0,0
38544,0.0,0.0,0
38545,-4.077909584085533,206.4110604334821,1
38546,1.0,0.0,0
38548,0.0,0.0,1
38549,0.0,0.0,0
38556,0.0,0.0,0
38558,0.11130441062091058,30.18385496845888,0
38561,348.9515325474431,-15659.633548548589,0
38562,-2.0628963276457597,128.91964303254025,0
38563,0.0,1.0,1
38565,1.0,0.0,0
38566,1.0,0.0,0
38567,2.1002912213497784,-56.39346618420834,0
38571,-1975.96916058389,88589.16471237663,0
38573,0.11130441062091058,30.18385496845888,0
38576,-528.3143702787345,23697.43597948227,1
38578,1.0,0.0,0
38580,1.0,0.0,0
38583,-4.077909584085533,206.4110604334821,1
38585,0.7489526043917251,7.0132325873079,0
38586,1.0,0.0,0
38589,348.9515325474431,-15659.633548548589,0
38590,0.0,0.0,0
38593,1.4130643266181004,-43.28710431342973,0
38597,1.307966025353038,-47.050135050846244,1
38598,0.11130441062091058,30.18385496845888,0
38600,0.0,1.0,1
38603,0.0,0.0,0
38605,1.0,0.0,0
38608,0.0,0.0,0
38609,348.9515325474431,-15659.633548548589,0
38612,1.0,0.0,0
38613,348.9515325474431,-15659.633548548589,0
38614,0.11130441062091058,30.18385496845888,0
38615,1.0,0.0,0
38618,0.7489526043917251,7.0132325873079,0
38620,1.0,0.0,0
38621,0.0,1.0,1
38627,0.0,0.0,0
38629,1.0,0.0,0
38630,1.0,0.0,0
38631,0.0,0.0,1
38634,0.7489526043917251,7.0132325873079,0
38635,3.027201734109173,-121.10596241507835,1
38640,-362.6351496477557,16334.459879678432,0
38641,-2686.0155239839846,120954.11102514858,0
38642,0.7279712212910756,0.09480930858439258,1
38650,0.0,0.0,0
38651,6.316994100403946,-267.6375323286385,1
38652,348.9515325474431,-15659.633548548589,0
38655,2.302283835153033,-73.18159017109275,0
38657,1.0,0.0,0
38659,1.0,0.0,0
38661,1.7940726339576893,-66.3245979587649,1
38663,0.11130441062091058,30.18385496845888,0
38664,1.0,0.0,0
38665,1.0,0.0,0
38666,11.732970710618208,-480.3285959155875,0
38668,0.0,0.0,0
38670,0.0,0.0,0
38672,-71.57619137721547,3227.845267841492,0
38675,1.0,0.0,0
38677,0.7489526043917251,7.0132325873079,0
38679,6.319580718996792,-249.65569923230612,0
38680,0.0,0.0,0
38682,0.0,0.0,0
38683,0.0,0.0,0
38686,0.0,0.0,0
38689,-2.0628963276457597,128.91964303254025,0
38691,-7.993069983660148,371.2969562124146,1
38695,0.0,0.0,0
38696,1.4130643266181004,-43.28710431342973,1
38698,0.0,0.0,0
38701,0.0,0.0,0
38702,0.0,0.0,0
38703,1.0,0.0,0
38705,1.0,0.0,0
38706,0.7489526043917251,7.0132325873079,0
38708,-2.0628963276457597,128.91964303254025,0
38713,0.0,0.0,0
38715,0.7489526043917251,7.0132325873079,0
38716,-150.4651761910688,6683.374123590863,1
