id,toxic,nontoxic,label
27056,0.0,0.0,0
27063,-4.861492363989089,6.6960422125796315,0
27067,-216.6503433531051,253.58972738126647,1
27069,-27673.216542377853,32261.174817396575,1
27070,-216.6503433531051,253.58972738126647,1
27073,1.0,0.0,0
27075,1.0,0.0,0
27077,1.0,0.0,0
27078,0.0,1.0,1
27081,0.847497646060809,0.13165673343927567,0
27084,792.2443536814839,-922.7243205623511,1
27089,-216.6503433531051,253.58972738126647,1
27091,0.0,0.0,0
27093,0.0,0.0,0
27094,0.0,0.0,0
27101,0.0,1.0,1
27103,0.0,1.0,1
27104,0.22342209541491628,0.8441177726912538,0
27105,0.0,0.0,0
27113,0.0,0.0,0
27122,0.0,0.0,0
27125,0.0,0.0,0
27128,1.0,0.0,0
27130,3.1187880528333953,-2.563163622057901,0
27132,0.8141235951459187,0.09513699125434587,1
27134,0.0,0.0,0
27139,0.0,1.0,1
27142,0.6750509920591835,0.26324898395301016,1
27143,0.0,0.0,0
27145,0.8141235951459187,0.09513699125434587,1
27147,3.1187880528333953,-2.563163622057901,0
27148,0.0,0.0,0
27152,0.0,1.0,1
27154,1.0,0.0,0
27157,-216.6503433531051,253.58972738126647,0
27159,1.0,0.0,0
27161,0.4726874683250649,0.5200517514202531,0
27162,0.0,0.0,0
27164,130.70908195758685,-151.31159681610157,1
27166,-0.18651246231771915,1.2111539199715107,1
27167,0.0,0.0,0
27170,0.0,1.0,1
27173,1.0,0.0,0
27174,792.2443536814839,-922.7243205623511,0
27175,-0.20399709312736794,1.3008800239582452,1
27176,1.0,0.0,0
27178,0.0,1.0,1
27179,0.6750509920591835,0.26324898395301016,0
27180,0.0,1.0,1
27185,1.0,0.0,0
27186,792.2443536814839,-922.7243205623511,1
27189,0.0,0.0,0
27191,0.0,1.0,1
27192,1.0,0.0,0
27194,-216.6503433531051,253.58972738126647,0
27196,0.4726874683250649,0.5200517514202531,0
27201,3.1187880528333953,-2.563163622057901,0
27203,19.61460226991119,-22.06507996637091,1
27204,0.0,1.0,1
27209,0.0,0.0,1
27213,0.0,0.0,0
27215,0.0,1.0,1
27217,0.4481565936585676,0.5613362203566421,0
27222,0.0,0.0,0
27224,0.0,0.0,0
27225,1.0,0.0,0
27228,0.8141235951459187,0.09513699125434587,0
27235,1.0,0.0,0
27238,1.0,0.0,0
27240,1.203996372250657,-0.2837463619830728,0
27241,0.6750509920591835,0.26324898395301016,0
27243,1.0,0.0,0
27247,0.0,0.0,0
27250,0.0,0.0,0
27254,0.0,0.0,0
27261,0.4726874683250649,0.5200517514202531,0
27262,0.0,0.0,0
27269,0.0,1.0,1
27271,0.4726874683250649,0.5200517514202531,1
27273,0.4726874683250649,0.5200517514202531,1
27274,0.0,0.0,0
27277,1.0,0.0,0
27278,0.4726874683250649,0.5200517514202531,1
27281,0.6750509920591835,0.26324898395301016,1
27285,-216.6503433531051,253.58972738126647,1
27287,0.0,0.0,0
27292,1.0,0.0,0
27297,0.0,1.0,1
27299,0.6750509920591835,0.26324898395301016,0
27300,1.0,0.0,0
27303,-0.8348339025019664,1.998149166912134,1
27306,1.0,0.0,0
27307,-4.861492363989089,6.6960422125796315,0
27308,110.07946669967673,-127.78528755064474,1
27309,0.0,0.0,1
27315,1.0,0.0,0
27320,0.0,1.0,1
27324,0.0,1.0,1
27327,0.6750509920591835,0.26324898395301016,1
27330,-0.1877213682674351,1.3091221094686216,0
27331,0.0,0.0,0
27332,0.0,1.0,1
27335,1.0,0.0,0
27338,0.0,0.0,0
27343,-216.6503433531051,253.58972738126647,1
27344,0.0,0.0,0
27345,0.0,0.0,0
27352,-216.6503433531051,253.58972738126647,1
27362,0.0,0.0,1
27367,0.0,0.0,0
27369,1.0,0.0,0
27374,1.0,0.0,0
27375,-0.2310687955791604,1.2874822798558503,1
27377,-3.259318094186883,4.840008104021034,1
27380,792.2443536814839,-922.7243205623511,0
27382,0.0,0.0,0
27383,0.0,0.0,0
27386,0.6750509920591835,0.26324898395301016,1
27387,1.0,0.0,0
27388,0.0,1.0,1
27390,1.0,0.0,0
27392,0.0,0.0,0
27393,-0.23597250715818524,1.2700956053062753,0
27394,1.0,0.0,0
27396,0.22342209541491628,0.8441177726912538,0
27397,0.8535227137121847,0.021418839373207828,0
27399,14.00290383947493,-15.199191663626705,0
27400,0.0,0.0,0
27401,0.0,1.0,1
27402,792.2443536814839,-922.7243205623511,0
27404,0.4726874683250649,0.5200517514202531,1
27408,-4.742235365944476,6.594196167389048,0
27413,0.6750509920591835,0.26324898395301016,0
27415,0.0,0.0,0
27416,0.0,0.0,0
27418,0.0,0.0,0
27421,0.0,1.0,1
27422,0.6750509920591835,0.26324898395301016,0
27423,0.0,0.0,0
27425,0.0,1.0,1
27426,-4.861492363989089,6.6960422125796315,1
27427,-216.6503433531051,253.58972738126647,1
27428,1.0,0.0,0
27429,0.6750509920591835,0.26324898395301016,1
27430,-5.432715401654932,7.37853544065168,0
27433,1.0,0.0,0
27436,0.0,1.0,1
27437,0.0,1.0,1
27439,0.4726874683250649,0.5200517514202531,1
27441,1.0,0.0,0
27446,0.0,1.0,1
27447,0.0,0.0,0
27448,0.0,0.0,0
27452,0.0,0.0,0
27454,-54.82314488595338,64.7336983280459,1
27455,-4.861492363989089,6.6960422125796315,0
27457,-0.4902763115309794,1.6372989473076802,1
27459,0.4726874683250649,0.5200517514202531,0
27461,-25.239032588266767,30.468088523967428,1
27464,110.07946669967673,-127.78528755064474,1
27466,0.0,0.0,0
27467,-54.82314488595338,64.7336983280459,1
27468,1.0,0.0,0
27473,-216.6503433531051,253.58972738126647,0
27474,0.0,0.0,0
27486,0.0,0.0,0
27488,0.0,0.0,0
27497,1.0,0.0,0
27515,1.0,0.0,0
27516,1.0,0.0,0
27519,-0.3036510185889803,1.409445641627695,0
27521,0.0,0.0,0
27524,1.0,0.0,0
27528,0.0,0.0,0
27537,0.8141235951459187,0.09513699125434587,1
27539,0.0,1.0,1
27548,-3.5124978084769296,5.182550410872588,0
27551,792.2443536814839,-922.7243205623511,0
27554,0.3328707404064062,0.6657414808128124,1
27560,0.6750509920591835,0.26324898395301016,1
27561,1.6428662626860167,-0.851754421306488,0
27563,1.8421804321381572,-1.074449943444634,0
27565,0.0,0.0,0
27568,0.0,0.0,0
27571,0.0,0.0,0
27574,-216.6503433531051,253.58972738126647,0
27577,1.0,0.0,0
27579,-54.82314488595338,64.7336983280459,1
27581,0.6750509920591835,0.26324898395301016,1
27585,-2.5536969062251536,4.057219796001641,0
27587,-54.82314488595338,64.7336983280459,1
27593,0.0,0.0,1
27597,0.0,0.0,0
27600,0.0,0.0,0
27603,124.72888638993348,-144.38138766357247,1
27607,-54.82314488595338,64.7336983280459,1
27609,0.0,0.0,0
27612,-26.021052509328186,31.3431824573548,1
27615,269.70143132124787,-313.4349388070107,0
27618,0.0,0.0,0
27623,-1.083633529587678,2.3254368882155543,0
27624,1.0,0.0,0
27626,0.0,0.0,1
27628,0.0,0.0,0
27643,2.1154169823482483,-1.4044435055597344,1
27645,0.22342209541491628,0.8441177726912538,0
27646,0.4726874683250649,0.5200517514202531,0
27647,0.0,0.0,0
27650,-54.82314488595338,64.7336983280459,1
27654,0.4726874683250649,0.5200517514202531,0
27655,0.6750509920591835,0.26324898395301016,0
27656,0.0,0.0,0
27658,1.0,0.0,0
27660,-3.8312297400609334,5.529976770319808,0
27662,0.0,0.0,0
27663,-2.362166283604759,3.7907920938445994,1
27664,-0.19492185438009757,1.2689676388276108,0
27667,0.4726874683250649,0.5200517514202531,0
27669,0.7497139044320186,0.22585087720443384,0
27670,0.0,0.0,0
27671,792.2443536814839,-922.7243205623511,1
27673,0.8141235951459187,0.09513699125434587,1
27674,0.0,1.0,1
27675,1.6920258269579502,-2.1471728995983868,1
27676,1.0,0.0,0
27677,0.0,0.0,0
27679,0.22342209541491628,0.8441177726912538,0
27680,1.0,0.0,0
27681,1.0,0.0,0
27683,1.0,0.0,0
27684,1.0,0.0,0
27685,0.6750509920591835,0.26324898395301016,0
27687,-11.10091571487149,13.94122647831134,1
27688,0.0,1.0,1
27689,1.0,0.0,0
27690,-54.82314488595338,64.7336983280459,1
27693,0.0,0.0,0
27696,0.0,1.0,1
27699,-0.3036510185889803,1.409445641627695,1
27702,0.4726874683250649,0.5200517514202531,0
27703,0.22342209541491628,0.8441177726912538,0
27706,0.0,1.0,1
27707,0.4726874683250649,0.5200517514202531,0
27708,0.0,1.0,1
27711,-0.20399709312736794,1.3008800239582452,0
27712,-216.6503433531051,253.58972738126647,1
27713,0.0,1.0,1
27716,1.0,0.0,0
27721,0.0,1.0,1
27723,0.0,0.0,0
27730,-216.6503433531051,253.58972738126647,0
27732,2.935457484938636,-2.3145876710274247,0
27735,0.0,0.0,0
27738,-216.6503433531051,253.58972738126647,1
27739,0.0,0.0,0
27740,0.4726874683250649,0.5200517514202531,1
27744,0.0,0.0,0
27747,0.0,0.0,0
27748,0.8141235951459187,0.09513699125434587,0
27753,0.0,0.0,0
27754,0.0,0.0,0
27757,-216.6503433531051,253.58972738126647,0
27759,0.22342209541491628,0.8441177726912538,0
27768,-5581.026902894042,6973.856106975589,1
27770,-0.8348339025019664,1.998149166912134,0
27779,1.6920258269579502,-2.1471728995983868,1
27784,-54.82314488595338,64.7336983280459,1
27785,0.0,0.0,0
27786,-54.82314488595338,64.7336983280459,0
27789,0.0,1.0,1
27791,792.2443536814839,-922.7243205623511,1
27792,1.0,0.0,0
27795,0.0,0.0,0
27797,0.0,0.0,0
27799,0.4726874683250649,0.5200517514202531,0
27800,0.4726874683250649,0.5200517514202531,0
27801,0.0,0.0,0
27803,0.0,0.0,0
27806,-54.82314488595338,64.7336983280459,1
27809,0.0,1.0,1
27810,-0.5787833896796537,1.7566572580270259,0
27815,0.6750509920591835,0.26324898395301016,0
27816,0.0,0.0,0
27817,0.0,0.0,0
27818,792.2443536814839,-922.7243205623511,1
27819,-4.861492363989089,6.6960422125796315,1
27825,0.0,0.0,0
27828,1.0,0.0,0
27829,218.4560526113858,-253.67428585353514,1
27830,1.0,0.0,0
27833,0.0,0.0,0
27839,0.0,0.0,0
27848,792.2443536814839,-922.7243205623511,1
27849,-216.6503433531051,253.58972738126647,1
27853,0.6750509920591835,0.26324898395301016,0
27854,0.0,0.0,0
27855,0.695771126594094,0.2856819639436079,0
27856,1.0,0.0,0
27858,110.07946669967673,-127.78528755064474,1
27859,0.0,0.0,0
27863,0.0,0.0,0
27866,0.6750509920591835,0.26324898395301016,0
27867,-216.6503433531051,253.58972738126647,1
27868,0.0,0.0,0
27870,0.0,1.0,1
27871,0.4726874683250649,0.5200517514202531,1
27875,1.0,0.0,0
27880,215.13796232571625,-249.7311788782221,1
27881,0.4726874683250649,0.5200517514202531,0
27885,1.0,0.0,0
27889,209.559899720549,-243.29216657833985,1
27892,0.6750509920591835,0.26324898395301016,1
27894,0.0,0.0,0
27901,1.0,0.0,0
27905,0.6750509920591835,0.26324898395301016,0
27906,1.0,0.0,0
27907,-1474.963138974343,1720.4923317951268,1
27909,-54.82314488595338,64.7336983280459,1
27910,1.0,0.0,0
27911,0.0,1.0,1
27913,0.0,0.0,0
27916,0.4726874683250649,0.5200517514202531,0
27918,0.6750509920591835,0.26324898395301016,1
27920,0.0,0.0,0
27924,-4.861492363989089,6.6960422125796315,0
27926,0.4726874683250649,0.5200517514202531,0
27931,-54.82314488595338,64.7336983280459,0
27934,-216.6503433531051,253.58972738126647,0
27936,1.0,0.0,0
27937,0.6750509920591835,0.26324898395301016,1
27939,0.1670178943739763,0.8139397899375673,0
27944,0.0,0.0,0
27947,0.0,0.0,0
27950,0.6750509920591835,0.26324898395301016,0
27951,0.0,0.0,0
27956,792.2443536814839,-922.7243205623511,1
27960,1.0,0.0,0
27961,1.0,0.0,0
27966,1.0,0.0,0
27967,1.0,0.0,0
27980,-54.82314488595338,64.7336983280459,1
27982,0.0,0.0,0
27984,0.4726874683250649,0.5200517514202531,0
27986,-226.43690926867305,265.0877592134274,0
27988,0.0,0.0,0
27991,0.0,0.0,0
27992,0.0,1.0,1
27994,0.4726874683250649,0.5200517514202531,0
27995,0.0,1.0,1
27996,0.13536060528258204,0.8578857748178093,1
27999,-151.6869843885083,177.86348584099946,1
28000,1.0,0.0,0
28003,-216.6503433531051,253.58972738126647,1
28004,0.0,0.0,0
28007,0.4726874683250649,0.5200517514202531,1
28008,-27673.216542377853,32261.174817396575,1
28010,0.0,0.0,0
28011,216.82892691912048,-251.89203846498373,1
28013,0.8535227137121847,0.021418839373207828,1
28015,0.0,0.0,0
28017,3.1187880528333953,-2.563163622057901,0
28019,0.0,1.0,1
28024,0.6750509920591835,0.26324898395301016,1
28026,1.6920258269579502,-2.1471728995983868,0
28027,1.0,0.0,0
28041,0.0,1.0,1
28063,0.0,0.0,0
28064,0.0,0.0,0
28065,-226.43690926867305,265.0877592134274,0
28066,0.0,0.0,0
28067,2.935457484938636,-2.3145876710274247,0
28074,-3.5124978084769296,5.182550410872588,0
28076,0.8141235951459187,0.09513699125434587,0
28081,367.1193938877301,-427.02614372580075,1
28082,0.4726874683250649,0.5200517514202531,1
28084,0.0,0.0,0
28089,13.009995319735653,-14.04101320107021,0
28092,0.0,1.0,1
28094,0.0,0.0,0
28099,0.0,1.0,1
28100,1.0,0.0,0
28104,1.0,0.0,0
28105,1.0,0.0,0
28109,-4.861492363989089,6.6960422125796315,1
28114,0.0,0.0,0
28116,0.9663559248334094,-0.0016122654171837336,0
28119,0.0,0.0,0
28120,1.0,0.0,0
28122,-216.6503433531051,253.58972738126647,1
28123,1.0,0.0,0
28127,3.1187880528333953,-2.563163622057901,0
28129,0.0,0.0,1
28132,0.8141235951459187,0.09513699125434587,0
28134,-3.695145699793271,5.260190887045599,0
28135,1.6428662626860167,-0.851754421306488,0
28137,-54.82314488595338,64.7336983280459,1
28140,0.0,0.0,0
28142,1.0,0.0,0
28144,1.0,0.0,0
28147,0.0,1.0,1
28155,0.0,0.0,0
28156,0.0,0.0,0
28158,1.0,0.0,0
28159,-3.5124978084769296,5.182550410872588,0
28161,0.6750509920591835,0.26324898395301016,0
28163,792.2443536814839,-922.7243205623511,0
28166,-1.083633529587678,2.3254368882155543,0
28168,0.4726874683250649,0.5200517514202531,1
28169,1.0,0.0,0
28172,0.0,1.0,1
28175,110.07946669967673,-127.78528755064474,1
28177,-0.3036510185889803,1.409445641627695,0
28180,0.0,0.0,0
28181,1.0,0.0,0
28192,0.0,1.0,1
28196,7.446240249772951,-7.596295185923237,0
28198,-0.8348339025019664,1.998149166912134,0
28199,1.0,0.0,0
28200,0.0,0.0,0
28201,-7.64211637130687,5.557427162473344,0
28203,1.0,0.0,0
28205,-1797.3161811760215,2098.620205024836,1
28206,0.6750509920591835,0.26324898395301016,1
28207,-0.8348339025019664,1.998149166912134,0
28208,792.2443536814839,-922.7243205623511,0
28209,-4.861492363989089,6.6960422125796315,0
28211,0.0,0.0,0
28218,0.0,0.0,0
28221,-5.38764693840649,7.334728576027389,0
28222,0.7992530497300874,0.19425671741699102,0
28227,-216.6503433531051,253.58972738126647,1
28228,159.51956539882903,-184.94902102381556,1
28232,0.4991070133376372,0.4991070133376372,0
28234,1.0,0.0,0
28237,0.0,0.0,1
28246,0.0,1.0,1
28250,1.8248803183025688,-1.018004410660808,0
28252,0.0,0.0,1
28258,0.0,0.0,0
28261,0.4726874683250649,0.5200517514202531,0
28263,0.0,0.0,0
28264,0.0,0.0,0
28266,0.0,0.0,0
28267,1.0,0.0,0
28269,1.0,0.0,0
28280,-216.6503433531051,253.58972738126647,1
28281,0.4726874683250649,0.5200517514202531,1
28282,1.0,0.0,0
28283,0.0,0.0,0
28284,0.0,0.0,0
28296,1.0,0.0,0
28297,1.0,0.0,0
28299,1.0,0.0,0
28302,0.4726874683250649,0.5200517514202531,0
28305,1.0,0.0,0
28306,0.0,0.0,0
28308,36.37958374017875,-41.36682079893348,1
28309,0.0,1.0,1
28310,-216.6503433531051,253.58972738126647,1
28311,0.0,0.0,0
28313,0.0,0.0,0
28315,0.0,0.0,0
28318,0.0,0.0,0
28320,215.13796232571625,-249.7311788782221,0
28323,0.0,1.0,1
28324,-3.3978563381793156,3.2316086723763564,1
28325,1.0,0.0,0
28326,0.0,1.0,1
28327,0.0,0.0,0
28329,0.0,0.0,0
28332,0.0,1.0,1
28334,0.0,0.0,0
28335,1.0,0.0,0
28339,1.0,0.0,0
28340,0.0,1.0,1
28341,198.5592229927233,-230.5623569343378,1
28342,0.0,0.0,0
28344,0.0,0.0,0
28346,1.0,0.0,0
28348,-0.18651246231771915,1.2111539199715107,1
28351,0.4726874683250649,0.5200517514202531,1
28352,-54.82314488595338,64.7336983280459,1
28353,1.6920258269579502,-2.1471728995983868,0
28354,-12.296773509161468,15.327184677869878,1
28355,0.0,1.0,1
28358,0.0,0.0,0
28361,0.4726874683250649,0.5200517514202531,0
28362,0.0,1.0,1
28363,-0.9295650746059283,2.2099347846203585,0
28368,0.0,0.0,0
28371,0.0,0.0,0
28373,1.0,0.0,0
28375,0.6750509920591835,0.26324898395301016,0
28380,0.0,0.0,0
28382,0.46987912774167595,0.469879127741676,1
28386,0.6750509920591835,0.26324898395301016,0
28387,-9.744290385315395,12.407785503668652,0
28388,0.0,0.0,0
28392,0.0,1.0,1
28393,0.0,0.0,0
28403,1.0,0.0,0
28404,36.37958374017875,-41.36682079893348,0
28405,-0.23597250715818524,1.2700956053062753,1
28406,0.0,1.0,1
28408,1.0,0.0,0
28411,0.22342209541491628,0.8441177726912538,0
28417,-0.23597250715818524,1.2700956053062753,1
28419,1.0,0.0,0
28420,-39.2128136250919,46.81106923481334,0
28423,0.0,0.0,0
28425,-0.23597250715818524,1.2700956053062753,1
28426,-54.82314488595338,64.7336983280459,1
28429,0.6750509920591835,0.26324898395301016,1
28430,-8.954139416936728,11.646479879285634,0
28432,0.0,0.0,0
28436,1.0,0.0,0
28438,0.0,0.0,0
28439,110.07946669967673,-127.78528755064474,1
28440,1.0,0.0,0
28441,1.0,0.0,0
28442,0.4726874683250649,0.5200517514202531,1
28444,0.0,0.0,0
28446,0.0,1.0,1
28447,1.0,0.0,0
28449,0.0,1.0,1
28451,0.0,0.0,0
28459,-7.64211637130687,5.557427162473344,0
28461,1.4523889859946963,-0.5800270878844425,0
28462,0.0,1.0,1
28463,-216.6503433531051,253.58972738126647,1
28467,1.0,0.0,0
28469,0.4726874683250649,0.5200517514202531,1
28470,0.0,0.0,0
28471,1.0,0.0,0
28473,1.0,0.0,0
28474,1.0,0.0,0
28475,0.0,1.0,1
28486,0.4726874683250649,0.5200517514202531,0
28487,1.0,0.0,0
28489,0.0,1.0,1
28490,0.4726874683250649,0.5200517514202531,0
28491,-54.82314488595338,64.7336983280459,1
28494,2.935457484938636,-2.3145876710274247,0
28495,0.0,0.0,0
28501,-0.3036510185889803,1.409445641627695,1
28503,14.00290383947493,-15.199191663626705,0
28506,0.4726874683250649,0.5200517514202531,0
28509,1.0,0.0,0
28510,0.0,0.0,0
28513,0.6750509920591835,0.26324898395301016,0
28514,1.0,0.0,0
28519,0.0,0.0,0
28520,1.0,0.0,0
28522,0.0,0.0,0
28540,0.0,0.0,1
28549,0.0,0.0,0
28550,0.0,0.0,0
28554,0.0,0.0,0
28555,0.0,0.0,0
28561,0.0,0.0,0
28563,0.0,0.0,0
28565,1.0,0.0,0
28572,0.0,0.0,0
28575,0.0,1.0,1
28576,0.0,0.0,0
28578,0.0,1.0,1
28581,1.0,0.0,0
28585,0.0,0.0,0
28586,0.0,1.0,1
28587,-54.82314488595338,64.7336983280459,1
28590,0.0,0.0,0
28594,0.0,0.0,0
28596,0.6750509920591835,0.26324898395301016,1
28598,0.0,0.0,0
28600,1.0,0.0,0
28603,-216.6503433531051,253.58972738126647,1
28604,0.0,0.0,0
28605,0.6750509920591835,0.26324898395301016,0
28608,0.0,0.0,0
28612,1.0,0.0,0
28613,1.0,0.0,0
28615,1.0,0.0,0
28616,0.0,0.0,0
28618,0.4726874683250649,0.5200517514202531,0
28619,1.8248803183025688,-1.018004410660808,0
28622,0.4726874683250649,0.5200517514202531,0
28625,0.6750509920591835,0.26324898395301016,0
28626,0.0,1.0,1
28627,-4.861492363989089,6.6960422125796315,1
28628,1.0,0.0,0
28630,0.4481565936585676,0.5613362203566421,0
28632,1.0,0.0,0
28639,1.0,0.0,0
28640,0.0,0.0,0
28646,-54.82314488595338,64.7336983280459,1
28647,-18.048074518480558,22.08378895816443,1
28648,0.0,0.0,0
28649,0.4726874683250649,0.5200517514202531,1
28651,0.4726874683250649,0.5200517514202531,0
28652,0.0,0.0,0
28653,1.0,0.0,0
28655,0.0,1.0,1
28657,-1.4637621820116116,2.767577642147218,0
28661,0.4726874683250649,0.5200517514202531,0
28664,0.0,0.0,1
28668,2.935457484938636,-2.3145876710274247,0
28670,0.22342209541491628,0.8441177726912538,0
28673,1.0,0.0,0
28675,0.0,0.0,1
28680,0.6750509920591835,0.26324898395301016,1
28683,0.0,1.0,1
28685,0.4476863286962615,0.5223452264003982,1
28687,0.0,0.0,0
28689,1.0,0.0,0
28692,-9.040849125228169,10.917370088413824,0
28693,0.0,0.0,0
28695,0.6750509920591835,0.26324898395301016,1
28696,0.0,0.0,0
28698,0.0,0.0,0
28703,1.0,0.0,0
28704,0.0,0.0,0
28706,0.0,1.0,1
28711,13.009995319735653,-14.04101320107021,0
28713,0.0,1.0,1
28714,0.4726874683250649,0.5200517514202531,1
28717,-54.82314488595338,64.7336983280459,1
28718,0.0,0.0,0
28724,0.0,1.0,1
28726,-34.3842870360589,40.99102082626425,0
28734,0.22342209541491628,0.8441177726912538,0
28738,0.6474168083531413,0.29967224762229544,1
28739,0.0,0.0,0
28740,0.8141235951459187,0.09513699125434587,1
28742,792.2443536814839,-922.7243205623511,0
28744,1.0,0.0,0
28746,139.59275276358906,-161.70252036177968,1
28747,0.0,1.0,1
28758,0.0,0.0,0
28760,0.8141235951459187,0.09513699125434587,0
28761,0.0,0.0,1
28766,1.0,0.0,0
28768,-27673.216542377853,32261.174817396575,1
28769,0.0,0.0,0
28771,1074.2587771304743,-1255.3867584567286,1
28776,0.0,0.0,0
28777,130.70908195758685,-151.31159681610157,1
28779,0.0,0.0,0
28780,-767.252483274301,895.4709607428964,1
28781,0.0,0.0,0
28788,0.0,1.0,1
28790,0.0,0.0,0
28791,1.0,0.0,0
28793,0.0,1.0,1
28794,0.7276683568003903,0.26351315098457906,0
28799,0.0,0.0,0
28800,1.0,0.0,0
28804,-0.014863733734474915,1.1739040009177772,0
28806,0.22342209541491628,0.8441177726912538,0
28811,0.0,0.0,0
28814,0.0,0.0,0
28815,0.4726874683250649,0.5200517514202531,1
28816,1.0,0.0,0
28820,0.0,0.0,0
28824,0.695771126594094,0.2856819639436079,0
28825,-216.6503433531051,253.58972738126647,0
28827,0.0,0.0,1
28828,0.4726874683250649,0.5200517514202531,1
28829,1.0,0.0,0
28832,0.6750509920591835,0.26324898395301016,1
28835,0.22342209541491628,0.8441177726912538,0
28842,0.4726874683250649,0.5200517514202531,0
28844,-216.6503433531051,253.58972738126647,0
28845,0.8141235951459187,0.09513699125434587,1
28847,0.0,0.0,0
28852,0.0,0.0,0
28854,0.6750509920591835,0.26324898395301016,0
28856,0.0,1.0,1
28858,0.0,0.0,0
28860,0.0,0.0,0
28863,1.0,0.0,0
28864,0.0,0.0,0
28866,-216.6503433531051,253.58972738126647,1
28868,0.4726874683250649,0.5200517514202531,0
28870,-216.6503433531051,253.58972738126647,0
28871,0.0,0.0,0
28873,1.0,0.0,0
28875,0.8141235951459187,0.09513699125434587,0
28878,-4.861492363989089,6.6960422125796315,1
28881,0.0,0.0,1
28885,0.0,0.0,0
28887,0.4726874683250649,0.5200517514202531,0
28891,0.0,0.0,0
28892,792.2443536814839,-922.7243205623511,0
28894,-216.6503433531051,253.58972738126647,1
28896,1.0,0.0,0
28904,0.6750509920591835,0.26324898395301016,1
28905,0.0,0.0,0
28906,1.0,0.0,0
28909,0.0,0.0,0
28912,-0.9295650746059283,2.2099347846203585,0
28916,-54.82314488595338,64.7336983280459,1
28917,0.4726874683250649,0.5200517514202531,0
28918,-54.82314488595338,64.7336983280459,1
28919,0.0,0.0,0
28920,29.318548989953797,-33.11309361699455,0
28922,0.6750509920591835,0.26324898395301016,1
28923,0.0,0.0,0
28948,0.4726874683250649,0.5200517514202531,1
28951,1.0,0.0,0
28952,610.971957367771,-711.34422023919,1
28959,1.0,0.0,0
28961,0.0,0.0,0
28965,0.0,1.0,1
28970,0.22342209541491628,0.8441177726912538,0
28971,1.0,0.0,0
28972,1.0,0.0,0
28973,0.0,0.0,1
28976,110.07946669967673,-127.78528755064474,0
28979,0.0,0.0,0
28995,0.0,0.0,0
28997,0.0,0.0,0
29010,-1.3768284411223368,2.636430941487255,1
29012,-18.048074518480558,22.08378895816443,0
29014,1.6428662626860167,-0.851754421306488,0
29016,0.0,1.0,1
29018,1.0,0.0,0
29019,0.0,0.0,0
29021,1.0,0.0,0
29023,-216.6503433531051,253.58972738126647,1
29026,0.0,0.0,0
29029,-1.4637621820116116,2.767577642147218,0
29034,1.0,0.0,0
29036,-27673.216542377853,32261.174817396575,1
29039,0.6750509920591835,0.26324898395301016,0
29040,0.0,1.0,1
29041,110.07946669967673,-127.78528755064474,1
29042,792.2443536814839,-922.7243205623511,1
29044,0.0,0.0,0
29055,0.0,1.0,1
29060,0.0,0.0,0
29064,1.0,0.0,0
29075,0.5660109566748789,0.39786200317110093,0
29081,0.0,1.0,1
29082,-216.6503433531051,253.58972738126647,1
29084,792.2443536814839,-922.7243205623511,1
29085,0.0,0.0,0
29088,0.0,0.0,0
29091,-25.239032588266767,30.468088523967428,0
29095,-216.6503433531051,253.58972738126647,0
29096,0.0,0.0,0
29099,0.4726874683250649,0.5200517514202531,1
29102,-0.23597250715818524,1.2700956053062753,1
29107,0.0,0.0,0
29111,0.0,0.0,0
29112,2.935457484938636,-2.3145876710274247,0
29114,0.0,0.0,0
29116,0.0,0.0,0
29119,0.0,0.0,0
29121,0.4726874683250649,0.5200517514202531,1
29122,110.07946669967673,-127.78528755064474,1
29126,0.0,0.0,0
29141,1.204574014853136,-0.351829430581582,0
29142,1.0,0.0,0
29145,-3.695145699793271,5.260190887045599,0
29146,1.0,0.0,0
29148,0.0,0.0,0
29150,0.0,0.0,0
29152,0.0,0.0,0
29153,1.0,0.0,0
29158,26.579006563042704,-30.055121438921326,0
29164,-18.048074518480558,22.08378895816443,1
29165,0.6750509920591835,0.26324898395301016,1
29167,-4.861492363989089,6.6960422125796315,0
29170,0.4726874683250649,0.5200517514202531,0
29173,0.6750509920591835,0.26324898395301016,1
29175,0.0,1.0,1
29176,0.0,0.0,0
29178,0.0,0.0,0
29185,-27673.216542377853,32261.174817396575,0
29186,0.22342209541491628,0.8441177726912538,0
29192,2.141446707774033,-1.4393811933281548,1
29194,1.8248803183025688,-1.018004410660808,0
29195,1.0,0.0,0
29198,0.4726874683250649,0.5200517514202531,0
29199,792.2443536814839,-922.7243205623511,0
29203,-4.861492363989089,6.6960422125796315,1
29205,-216.6503433531051,253.58972738126647,0
29207,0.6750509920591835,0.26324898395301016,1
29208,0.4726874683250649,0.5200517514202531,1
29210,0.0,1.0,1
29211,0.0,1.0,1
29215,-44.79079607323058,53.08159148862864,1
29216,0.0,1.0,1
29229,0.0,1.0,1
29231,-216.6503433531051,253.58972738126647,1
29233,0.0,0.0,0
29234,1.0,0.0,0
29236,0.0,0.0,0
29239,0.0,0.0,0
29240,0.0,0.0,0
29242,0.0,0.0,0
29245,0.0,0.0,0
29246,-216.6503433531051,253.58972738126647,1
29247,0.4726874683250649,0.5200517514202531,0
29249,0.0,0.0,0
29251,-216.6503433531051,253.58972738126647,0
29252,0.0,0.0,0
