id,toxic,nontoxic,label
35434,1.0,0.0,0
35437,-50211.18036090906,-2473.3074048050476,0
35439,0.0,0.0,0
35450,0.0,0.0,0
35452,-195.61711313711146,-9.68305796136283,0
35455,-3777.96034693787,-186.14280428353322,0
35457,-1743.09928220978,-85.908016925928,0
35461,0.0,0.0,0
35462,0.0,0.0,0
35463,55.38309481547854,2.6930072176564304,0
35464,0.0,0.0,0
35465,1.0,0.0,0
35473,0.0,0.0,0
35475,1.0,0.0,0
35476,38.2827869430644,1.8393875069330856,0
35477,22591.312589098077,1113.1761925768706,0
35478,1.0,0.0,0
35479,0.0,0.0,0
35491,-2178.2494002545773,-107.34125756450113,0
35493,739.222568627988,36.366744039387,0
35496,-12201.016980364904,-600.8389030508367,0
35497,0.0,0.0,0
35498,1.0,0.0,0
35499,110359.5134071894,5436.034626098763,0
35500,0.0,0.0,0
35503,0.0,0.0,0
35506,0.0,0.0,0
35507,1.0,0.0,0
35508,0.0,0.0,0
35509,1.0,0.0,0
35527,-82.7951196465618,-4.124594910191214,0
35528,0.0,0.0,0
35529,0.0,0.0,0
35535,574.0765472505157,28.229013732851808,0
35538,0.0,0.0,0
35540,1.0,0.0,0
35542,1.0,0.0,0
35543,0.0,0.0,0
35546,0.0,0.0,0
35549,762.0514920684444,37.48509942824165,0
35552,-12201.016980364904,-600.8389030508367,0
35555,1.0,0.0,0
35556,0.0,0.0,0
35563,0.0,0.0,0
35565,1.0,0.0,0
35572,0.0,0.0,1
35574,0.0,0.0,0
35575,0.0,1.0,1
35578,1.0,0.0,0
35590,1.0,0.0,0
35592,-34125.54179323784,-1680.9972477579522,0
35599,-82.7951196465618,-4.124594910191214,0
35600,0.0,0.0,0
35602,0.0,0.0,0
35603,0.0,0.0,0
35604,1.0,0.0,0
35605,-82.7951196465618,-4.124594910191214,0
35607,0.0,0.0,0
35609,1.0,0.0,0
35610,1.0,0.0,0
35612,1.0,0.0,0
35613,0.0,0.0,0
35614,1.0,0.0,0
35616,1.0,0.0,0
35617,1.0,0.0,0
35618,1.0,0.0,0
35619,0.0,0.0,0
35620,1.0,0.0,0
35621,0.0,0.0,0
35622,0.0,0.0,0
35623,1.0,0.0,0
35629,1.0,0.0,0
35631,1.0,0.0,0
35632,712371.5916515687,35089.88897260794,0
35633,0.0,0.0,0
35636,0.0,0.0,0
35637,0.0,0.0,0
35639,-50211.18036090906,-2473.3074048050476,0
35641,1.0,0.0,0
35642,-113.841797853897,-5.655194035620903,0
35644,1.0,0.0,0
35646,-5294.427544354641,-260.8361399138228,0
35647,1.0,0.0,0
35649,0.99993896484375,0.0,0
35651,0.0,0.0,0
35654,-12201.016980364904,-600.8389030508367,0
35656,-50211.18036090906,-2473.3074048050476,0
35657,-5294.427544354641,-260.8361399138228,0
35661,1331682.4913991815,65595.75098289213,0
35662,1.0,0.0,0
35663,22591.312589098077,1113.1761925768706,0
35664,1.0,0.0,0
35668,1.0,0.0,0
35669,-1083.807864894326,-53.441328308686074,0
35672,-50211.18036090906,-2473.3074048050476,0
35673,-578.85092992829,-28.541582636592047,0
35674,0.0,0.0,0
35675,-82.7951196465618,-4.124594910191214,0
35677,38.2827869430644,1.8393875069330856,0
35678,-12201.016980364904,-600.8389030508367,0
35679,0.0,0.0,0
35681,0.0,0.0,0
35687,0.0,0.0,0
35690,-2022.1770938642221,-99.69427720739662,0
35691,0.0,0.0,0
35693,1.0,0.0,0
35697,0.0,0.0,0
35698,731.6441119455309,36.00050814475557,0
35702,1.0,0.0,0
35705,0.0,0.0,0
35706,1.0,0.0,0
35707,0.0,0.0,0
35709,38.2827869430644,1.8393875069330856,0
35711,0.0,0.0,0
35712,1.0,0.0,0
35715,1.0,0.0,0
35718,1.0,0.0,0
35719,0.0,0.0,0
35721,-481.05117691346356,-23.7427882581385,0
35722,1.0,0.0,0
35723,1.0,0.0,0
35724,326.02044460958604,16.011792933666023,0
35726,1.0,0.0,0
35730,0.0,0.0,0
35732,497.77290983776663,24.472395014035662,0
35734,0.0,0.0,0
35736,1.0,0.0,0
35737,1.0,0.0,0
35740,1.0,0.0,0
35743,0.0,0.0,0
35744,55.38309481547854,2.6930072176564304,0
35746,0.0,0.0,0
35750,11574.462844257736,570.0820669664898,0
35753,-2832.8320286409253,-139.52901393322713,0
35756,1.0,0.0,0
35761,1.0,0.0,0
35762,-306.3648735942353,-15.19288160155299,0
35765,-8801965.621035475,-433565.49302692444,0
35768,38.2827869430644,1.8393875069330856,0
35769,1.0,0.0,0
35772,574.0765472505157,28.229013732851808,0
35773,11574.462844257736,570.0820669664898,0
35775,38.2827869430644,1.8393875069330856,0
35777,1.0,0.0,0
35779,1.0,0.0,0
35780,0.0,0.0,0
35781,0.0,0.0,0
35783,1.0,0.0,0
35785,0.0,0.0,0
35786,0.0,0.0,0
35787,0.0,0.0,0
35790,0.0,0.0,0
35800,-193.49180591065425,-9.564447011639803,0
35803,-147.34152558234405,-7.296531793044547,0
35805,1.0,0.0,0
35806,0.0,0.0,0
35808,1.0,0.0,0
35812,1.0,0.0,0
35813,38.2827869430644,1.8393875069330856,0
35814,1.0,0.0,0
35831,38.2827869430644,1.8393875069330856,0
35832,-50211.18036090906,-2473.3074048050476,0
35833,0.0,0.0,0
35836,0.0,0.0,0
35837,315262.3859606099,15529.120732093663,0
35838,-57.0406707173771,-2.858036186820883,0
35839,1.0,0.0,0
35841,0.0,0.0,0
35843,0.0,0.0,0
35846,1.0,0.0,0
35847,1.0,0.0,0
35848,1.0,0.0,0
35853,0.0,0.0,0
35854,1.0,0.0,0
35856,-195.61711313711146,-9.68305796136283,0
35857,1331682.4913991815,65595.75098289213,0
35859,1.0,0.0,0
35862,27.636977961340104,1.3129328980222734,0
35863,-50.58956423887476,-2.588355433164809,0
35865,0.0,0.0,0
35866,1.0,0.0,0
35868,1.0,0.0,0
35870,1.0,0.0,0
35871,0.0,0.0,0
35877,-1083.807864894326,-53.441328308686074,0
35879,0.0,0.0,0
35881,1.0,0.0,0
35884,38.2827869430644,1.8393875069330856,0
35885,1.0,0.0,0
35886,0.0,0.0,0
35887,38.2827869430644,1.8393875069330856,0
35888,1.0,0.0,0
35891,0.0,0.0,0
35893,-185.29987185662722,-9.160734467900376,0
35894,1.0,0.0,0
35896,1.0,0.0,0
35898,1.0,0.0,0
35900,1.0,0.0,0
35904,38.2827869430644,1.8393875069330856,0
35905,1.0,0.0,0
35907,1.0,0.0,0
35908,0.0,0.0,0
35909,1.0,0.0,0
35910,-82.7951196465618,-4.124594910191214,0
35912,1.0,0.0,0
35914,-1330.477687541856,-65.57970484023853,0
35915,-478.1716098031101,-23.601496007705595,0
35920,1.0,0.0,0
35921,38.2827869430644,1.8393875069330856,0
35924,51112.657388062544,2517.616146228646,0
35925,-82.7951196465618,-4.124594910191214,0
35927,-82.7951196465618,-4.124594910191214,0
35929,1.0,0.0,0
35930,-153.808202956947,-7.624151044378757,0
35931,1.0,0.0,0
35933,1.0,0.0,0
35935,55.38309481547854,2.6930072176564304,0
35938,0.0,0.0,0
35940,0.0,0.0,0
35942,1.0,0.0,0
35946,0.0,0.0,0
35949,0.0,0.0,0
35956,1.0,0.0,0
35957,1.0,0.0,0
35959,-12201.016980364904,-600.8389030508367,0
35963,-2832.8320286409253,-139.52901393322713,0
35965,0.0,0.0,0
35966,1.0,0.0,0
35968,0.0,0.0,0
35971,1.0,0.0,0
35973,1.0,0.0,0
35974,1.0,0.0,0
35976,-3735.7815318395783,-184.06124126640208,0
35981,0.0,0.0,0
35986,1.0,0.0,0
35988,0.0,0.0,0
35995,-153.808202956947,-7.624151044378757,0
35997,0.0,0.0,0
35998,0.0,0.0,0
36001,1.0,0.0,0
36003,1.0,0.0,0
36004,0.0,0.0,0
36008,0.0,0.0,0
36011,-0.27258241105417846,-0.05908275714215129,0
36012,0.0,0.0,0
36013,1.0,0.0,0
36014,-195.61711313711146,-9.68305796136283,0
36015,-50211.18036090906,-2473.3074048050476,0
36018,-50211.18036090906,-2473.3074048050476,0
36019,0.0,0.0,0
36020,-0.27258241105417846,-0.05908275714215129,0
36021,1.0,0.0,0
36023,-5175.126937239445,-254.99946429226458,0
36030,4.401352010977277,0.17064143702967743,0
36031,1.0,0.0,0
36034,-153.808202956947,-7.624151044378757,0
36036,38.2827869430644,1.8393875069330856,0
36039,1.0,0.0,0
36041,0.0,0.0,0
36042,5.046843982924383,0.20227149614301876,0
36043,-50211.18036090906,-2473.3074048050476,0
36044,1.0,0.0,0
36045,1.0,0.0,0
36048,26629359.161110133,1311703.9465888087,0
36052,0.0,0.0,0
36054,-50211.18036090906,-2473.3074048050476,0
36055,1.0,0.0,0
36056,1.0,0.0,0
36057,-898.2163892482315,-44.294091291622074,0
36058,0.0,0.0,0
36060,0.0,0.0,0
36062,0.0,0.0,0
36065,0.0,0.0,0
36066,1.0,0.0,0
36068,1.0,0.0,0
36071,0.0,0.0,0
36076,-12201.016980364904,-600.8389030508367,0
36077,1.0,0.0,0
36083,0.0,0.0,0
36091,-12201.016980364904,-600.8389030508367,0
36092,1.0,0.0,0
36093,0.0,0.0,0
36094,0.0,0.0,0
36099,1.0,0.0,0
36101,0.0,0.0,0
36110,1.0,0.0,0
36111,-50211.18036090906,-2473.3074048050476,0
36113,-7934.125333208906,-389.5765320581753,0
36114,2677.313928234099,131.829584588939,0
36120,1.0,0.0,0
36121,0.0,0.0,0
36123,-1701.0285948413734,-83.85186651031185,0
36125,0.0,0.0,0
36129,-170.90418122531074,-8.466505440854686,0
36130,1.0,0.0,0
36135,0.0,0.0,0
36137,0.0,0.0,0
36138,1.0,0.0,0
36139,0.0,0.0,0
36140,0.0,0.0,0
36141,1.0,0.0,0
36144,0.0,0.0,0
36145,11574.462844257736,570.0820669664898,0
36146,1.0,0.0,0
36149,1.0,0.0,0
36150,1.0,0.0,0
36151,1.0,0.0,0
36153,1.0,0.0,0
36157,-3489.6266664641075,-171.87731762098977,0
36159,1.0,0.0,0
36161,-50211.18036090906,-2473.3074048050476,0
36162,-195.61711313711146,-9.68305796136283,0
36168,0.0,0.0,0
36169,1.0,0.0,0
36171,1.0,0.0,0
36173,1.0,0.0,0
36181,1.0,0.0,0
36190,315262.3859606099,15529.120732093663,0
36191,0.0,0.0,0
36199,-457.3674665356785,-22.577502275979626,0
36201,0.0,0.0,0
36204,0.0,0.0,0
36206,1.0,0.0,0
36210,0.0,0.0,0
36211,1.0,0.0,0
36215,0.0,0.0,0
36216,-50211.18036090906,-2473.3074048050476,0
36220,0.0,0.0,0
36222,1331682.4913991815,65595.75098289213,1
36224,1.0,0.0,0
36225,0.0,0.0,0
36227,0.0,0.0,0
36230,-898.2163892482315,-44.294091291622074,0
36231,0.0,0.0,0
36232,-50211.18036090906,-2473.3074048050476,0
36233,-113.841797853897,-5.655194035620903,0
36235,38.2827869430644,1.8393875069330856,0
36236,0.0,0.0,0
36240,1.0,0.0,0
36243,0.0,0.0,0
36244,0.0,0.0,0
36245,731.6441119455309,36.00050814475557,0
36253,0.0,0.0,0
36255,-82.7951196465618,-4.124594910191214,0
36256,-457.3674665356785,-22.577502275979626,0
36257,315262.3859606099,15529.120732093663,0
36258,1.0,0.0,0
36261,1.0,0.0,0
36263,1.0,0.0,0
36264,1.0,0.0,0
36270,-50211.18036090906,-2473.3074048050476,0
36273,-195.61711313711146,-9.68305796136283,0
36280,0.0,0.0,0
36282,0.0,0.0,0
36285,1.0,0.0,0
36286,-637.6952588364353,-31.459403515729505,0
36288,0.0,0.0,0
36292,1.0,0.0,0
36293,-12201.016980364904,-600.8389030508367,0
36294,1.0,0.0,0
36295,1.0,0.0,0
36297,-50211.18036090906,-2473.3074048050476,0
36298,315262.3859606099,15529.120732093663,0
36300,0.0,0.0,0
36302,1.0,0.0,0
36308,731.6441119455309,36.00050814475557,0
36309,1.0,0.0,0
36311,-50211.18036090906,-2473.3074048050476,0
36313,454.44194403988797,22.337582186551018,0
36315,1.0,0.0,0
36317,-50211.18036090906,-2473.3074048050476,0
36319,0.0,0.0,0
36321,0.0,0.0,0
36322,-8801965.621035475,-433565.49302692444,0
36325,-153.808202956947,-7.624151044378757,0
36326,-50211.18036090906,-2473.3074048050476,0
36332,0.0,0.0,0
36333,1.0,0.0,0
36334,-50211.18036090906,-2473.3074048050476,0
36338,0.0,0.0,0
36340,22591.312589098077,1113.1761925768706,0
36341,1.0,0.0,0
36344,1.0,0.0,0
36349,0.0,0.0,0
36350,-3777.96034693787,-186.14280428353322,0
36351,-153.808202956947,-7.624151044378757,0
36360,1.0,0.0,0
36363,315262.3859606099,15529.120732093663,0
36364,315262.3859606099,15529.120732093663,0
36366,1.0,0.0,0
36367,1.0,0.0,0
36370,1.0,0.0,0
36372,0.0,0.0,0
36389,0.0,0.0,0
36391,1093.8767438379746,53.83858290434685,0
36393,0.0,0.0,0
36395,1.0,0.0,0
36398,0.0,1.0,1
36401,110359.5134071894,5436.034626098763,0
36405,1.0,0.0,0
36406,38.2827869430644,1.8393875069330856,0
36409,0.0,0.0,0
36410,-81.32060240626748,-4.190686568863374,0
36411,0.0,0.0,0
36413,1.0,0.0,0
36415,0.0,0.0,0
36416,0.0,0.0,0
36417,0.0,0.0,0
36420,8330.020021424394,410.26697126505996,0
36421,1.0,0.0,0
36422,1.0,0.0,0
36425,-8801965.621035475,-433565.49302692444,0
36427,0.0,0.0,0
36429,-193.49180591065425,-9.564447011639803,0
36430,0.0,0.0,0
36433,1.0,0.0,0
36434,0.0,0.0,0
36435,38.2827869430644,1.8393875069330856,0
36436,-193.49180591065425,-9.564447011639803,0
36439,0.0,0.0,0
36447,1331682.4913991815,65595.75098289213,0
36453,-55.32345135366271,-2.7316445803063227,0
36455,-82.7951196465618,-4.124594910191214,0
36457,38.2827869430644,1.8393875069330856,0
36458,27.636977961340104,1.3129328980222734,0
36460,-12201.016980364904,-600.8389030508367,0
36463,454.44194403988797,22.337582186551018,0
36466,0.0,0.0,0
36469,1.0,0.0,0
36470,21.806064100386433,1.0270561516764434,0
36473,1.0,0.0,0
36474,-82.7951196465618,-4.124594910191214,0
36476,315262.3859606099,15529.120732093663,0
36481,0.0,0.0,0
36485,-50211.18036090906,-2473.3074048050476,0
36486,1.0,0.0,0
36488,0.0,0.0,0
36489,-2046.1856481443183,-100.7966216432997,0
36492,1.0,0.0,0
36493,11574.462844257736,570.0820669664898,0
36494,0.0,0.0,0
36503,0.0,0.0,0
36504,-82.7951196465618,-4.124594910191214,0
36506,0.0,0.0,0
36509,0.0,0.0,0
36510,-12201.016980364904,-600.8389030508367,0
36511,0.0,0.0,0
36513,1.0,0.0,0
36514,0.0,0.0,0
36515,1.0,0.0,0
36518,1.0,0.0,0
36521,-1330.477687541856,-65.57970484023853,0
36522,0.0,0.0,0
36524,0.0,0.0,0
36529,-2832.8320286409253,-139.52901393322713,0
36532,1.0,0.0,0
36538,1.0,0.0,0
36540,-50211.18036090906,-2473.3074048050476,0
36541,1.0,0.0,0
36542,1.0,0.0,0
36543,731.6441119455309,36.00050814475557,0
36544,1.0,0.0,0
36547,0.0,0.0,0
36549,0.0,0.0,0
36553,11574.462844257736,570.0820669664898,0
36554,0.0,0.0,0
36555,1.0,0.0,0
36556,0.0,0.0,0
36558,1.0,0.0,0
36559,0.0,0.0,0
36565,-1083.807864894326,-53.441328308686074,0
36566,1.0,0.0,0
36568,-50.58956423887476,-2.588355433164809,0
36570,0.0,0.0,0
36573,0.0,0.0,0
36575,-2043.5012716395695,-100.68387375704614,0
36578,-8801965.621035475,-433565.49302692444,0
36579,0.0,0.0,0
36581,0.0,0.0,0
36582,0.0,0.0,1
36584,1.0,0.0,0
36586,-82.7951196465618,-4.124594910191214,0
36588,-82.7951196465618,-4.124594910191214,0
36591,0.0,0.0,0
36594,-82.7951196465618,-4.124594910191214,0
36597,-5294.427544354641,-260.8361399138228,0
36605,1.0,0.0,0
36607,1.0,0.0,0
36614,0.0,0.0,0
36617,0.0,0.0,0
36618,0.0,0.0,0
36619,1.0,0.0,0
36625,-42499.34994245576,-2093.4439612242572,0
36626,0.0,0.0,0
36632,0.0,0.0,0
36633,1331682.4913991815,65595.75098289213,0
36634,1.0,0.0,0
36637,110359.5134071894,5436.034626098763,0
36638,1.0,0.0,0
36640,22591.312589098077,1113.1761925768706,0
36641,0.0,0.0,0
36642,326.02044460958604,16.011792933666023,0
36644,-82.7951196465618,-4.124594910191214,0
36646,1.0,0.0,0
36656,-50211.18036090906,-2473.3074048050476,0
36659,0.0,0.0,0
36663,0.0,0.0,0
36666,0.0,0.0,0
36669,-50211.18036090906,-2473.3074048050476,0
36670,574.0765472505157,28.229013732851808,0
36671,1.0,0.0,0
36674,0.0,0.0,0
36684,1.0,0.0,0
36688,0.0,0.0,0
36689,-50211.18036090906,-2473.3074048050476,0
36692,0.0,0.0,0
36695,1.0,0.0,0
36700,0.0,0.0,0
36701,-0.27258241105417846,-0.05908275714215129,0
36703,-3777.96034693787,-186.14280428353322,0
36705,0.0,0.0,0
36706,0.0,0.0,0
36718,0.0,0.0,0
36724,1.0,0.0,0
36726,-82.7951196465618,-4.124594910191214,0
36728,0.0,0.0,0
36730,0.0,0.0,0
36731,-113.841797853897,-5.655194035620903,0
36733,38.2827869430644,1.8393875069330856,0
36735,0.0,0.0,0
36739,1.0,0.0,0
36742,0.0,0.0,0
36743,0.0,0.0,0
36746,38.2827869430644,1.8393875069330856,0
36748,38.2827869430644,1.8393875069330856,0
36749,1.0,0.0,0
36754,27.636977961340104,1.3129328980222734,0
36757,1.0,0.0,0
36761,1.0,0.0,0
36765,1.0,0.0,0
36766,-82.7951196465618,-4.124594910191214,0
36767,-481.05117691346356,-23.7427882581385,0
36773,0.0,0.0,0
36774,0.0,0.0,0
36778,-82.7951196465618,-4.124594910191214,0
36780,-82.7951196465618,-4.124594910191214,0
36782,0.0,0.0,0
36788,38.2827869430644,1.8393875069330856,0
36791,1.0,0.0,0
36795,0.0,0.0,0
36797,0.0,0.0,0
36798,1.0,0.0,0
36801,543.1161584012603,26.70374321993073,0
36802,0.8457899271559207,0.0,0
36805,1.0,0.0,0
36806,-50211.18036090906,-2473.3074048050476,0
36807,-12201.016980364904,-600.8389030508367,0
36809,-50211.18036090906,-2473.3074048050476,0
36810,0.0,0.0,0
36812,148.55584292148257,7.3017528757178445,0
36815,1.0,0.0,0
36819,1.0,0.0,0
36821,-193.49180591065425,-9.564447011639803,0
36822,-3777.96034693787,-186.14280428353322,0
36825,1.0,0.0,0
36827,1.0,0.0,0
36828,1.0,0.0,0
36838,0.0,0.0,0
36839,1.0,0.0,0
36843,3929.9124576389163,193.5299005605023,0
36845,0.0,0.0,0
36849,1.0,0.0,0
36851,0.0,0.0,0
36853,68.27508252860066,3.3150264277388457,0
36855,1.0,0.0,0
36858,1.0,0.0,0
36859,9150.68148007333,450.78659157846397,0
36861,1.0,0.0,0
36862,0.0,0.0,0
36866,-193.49180591065425,-9.564447011639803,0
36868,-193.49180591065425,-9.564447011639803,0
36870,0.0,0.0,0
36873,1.0,0.0,0
36875,0.0,0.0,0
36877,0.0,0.0,0
36879,-898.2163892482315,-44.294091291622074,0
36882,1.0,0.0,0
36883,1.0,0.0,0
36886,0.0,0.0,0
36887,-82.7951196465618,-4.124594910191214,0
36888,-4666.303603603607,-229.82149378666384,0
36890,0.0,0.0,0
36891,1.0,0.0,0
36892,11574.462844257736,570.0820669664898,0
36896,11574.462844257736,570.0820669664898,0
36897,1.0,0.0,0
36898,1.0,0.0,0
36899,-481.05117691346356,-23.7427882581385,0
36900,1.0,0.0,0
36901,-12201.016980364904,-600.8389030508367,0
36902,0.0,0.0,0
36905,-82.7951196465618,-4.124594910191214,0
36906,1.0,0.0,0
36907,0.0,0.0,0
36911,315262.3859606099,15529.120732093663,0
36913,0.0,0.0,0
36914,77.02441259697254,3.746243611324132,0
36915,-153.808202956947,-7.624151044378757,0
36916,0.0,0.0,0
36918,-637.6952588364353,-31.459403515729505,0
36919,731.6441119455309,36.00050814475557,0
36923,0.0,0.0,1
36927,1.0,0.0,0
36928,1.0,0.0,0
36930,0.0,0.0,0
36931,0.0,0.0,0
36933,-82.7951196465618,-4.124594910191214,0
36935,-5175.126937239445,-254.99946429226458,0
36939,38.2827869430644,1.8393875069330856,0
36942,0.0,0.0,0
36944,0.0,0.0,0
36946,1331682.4913991815,65595.75098289213,0
36947,1.0,0.0,0
36949,1.0,0.0,0
36950,0.0,0.0,0
36951,0.0,0.0,0
36957,0.0,0.0,0
36958,1.0,0.0,0
36960,0.0,0.0,0
36962,77.02441259697254,3.746243611324132,0
36964,1.0,0.0,0
36965,-82.7951196465618,-4.124594910191214,0
36967,1.0,0.0,0
36968,38.2827869430644,1.8393875069330856,0
36970,50906.457590291706,2507.508971672791,0
36973,1.0,0.0,0
36976,0.0,0.0,0
36977,0.0,0.0,0
36978,1.0,0.0,0
36979,0.0,0.0,0
36980,-147.34152558234405,-7.296531793044547,0
36981,1.0,0.0,0
36985,0.0,0.0,0
36988,1.0,0.0,0
36990,1.0,0.0,0
36991,0.0,0.0,0
36992,315262.3859606099,15529.120732093663,0
36996,0.0,0.0,0
37000,0.0,0.0,0
37005,1.0,0.0,0
37006,0.0,0.0,0
37016,38.2827869430644,1.8393875069330856,0
37020,1.0,0.0,0
37021,1.0,0.0,0
37027,0.0,0.0,0
37028,1.0,0.0,0
37029,0.0,0.0,0
37035,0.0,0.0,0
37036,1.0,0.0,0
37037,1.0,0.0,0
37038,0.0,0.0,0
37039,-50.58956423887476,-2.588355433164809,0
37043,-457.3674665356785,-22.577502275979626,0
37044,-637.6952588364353,-31.459403515729505,0
37047,-82.7951196465618,-4.124594910191214,0
37049,-82.7951196465618,-4.124594910191214,0
37051,1.0,0.0,0
37055,315262.3859606099,15529.120732093663,0
37056,1.0,0.0,0
37057,0.0,0.0,0
37058,-153.808202956947,-7.624151044378757,0
37059,0.0,0.0,0
37065,0.0,0.0,0
37069,1.0,0.0,0
37071,0.0,0.0,0
37072,1.0,0.0,0
37073,0.0,0.0,0
37076,0.0,0.0,0
37078,731.6441119455309,36.00050814475557,0
37081,0.0,0.0,0
37086,0.0,0.0,0
37089,0.0,0.0,0
37092,0.0,0.0,0
37093,0.0,0.0,0
37098,1.0,0.0,0
37100,1.0,0.0,0
37101,-12201.016980364904,-600.8389030508367,0
37112,1.0,0.0,0
37113,38.2827869430644,1.8393875069330856,0
37115,-82.7951196465618,-4.124594910191214,0
37116,1.0,0.0,0
37117,326.02044460958604,16.011792933666023,0
37118,0.0,0.0,0
37119,454.44194403988797,22.337582186551018,0
37121,0.0,0.0,0
37122,0.0,0.0,0
37128,1.0,0.0,0
37130,-82.7951196465618,-4.124594910191214,0
37133,0.0,0.0,0
37137,1.0,0.0,0
37147,1.0,0.0,0
37156,1.0,0.0,0
37158,326.02044460958604,16.011792933666023,0
37160,-481.05117691346356,-23.7427882581385,0
37163,0.0,0.0,0
37167,1.0,0.0,0
37170,-12201.016980364904,-600.8389030508367,0
37171,-82.7951196465618,-4.124594910191214,0
37172,1.0,0.0,0
37175,0.0,0.0,0
37177,38.2827869430644,1.8393875069330856,0
37180,-50211.18036090906,-2473.3074048050476,0
37181,1.0,0.0,0
37182,0.0,0.0,0
37185,0.0,0.0,0
37194,1.0,0.0,0
37195,1.0,0.0,0
37198,0.0,0.0,0
37199,165.43508978462486,8.101755310171674,0
37205,55.38309481547854,2.6930072176564304,0
37208,315262.3859606099,15529.120732093663,0
37210,-82.7951196465618,-4.124594910191214,0
37211,0.0,0.0,0
37212,1.0,0.0,0
37214,38.2827869430644,1.8393875069330856,0
37215,0.0,0.0,0
37216,1.0,0.0,0
37217,315262.3859606099,15529.120732093663,0
37219,0.0,0.0,0
37228,0.0,0.0,0
37237,0.0,0.0,0
37238,38.2827869430644,1.8393875069330856,0
37240,-644.1364880437171,-31.776700322168672,0
37241,-12201.016980364904,-600.8389030508367,0
37245,1.0,0.0,0
37247,-5294.427544354641,-260.8361399138228,0
37256,0.0,0.0,0
37257,3929.9124576389163,193.5299005605023,0
37258,-7934.125333208906,-389.5765320581753,0
37260,22591.312589098077,1113.1761925768706,0
37262,38.2827869430644,1.8393875069330856,0
37264,1.0,0.0,0
37265,-82.7951196465618,-4.124594910191214,0
37267,0.0,0.0,0
37268,731.6441119455309,36.00050814475557,0
37270,1.0,0.0,0
37272,-48409.313450910675,-2384.6104269889734,0
37274,0.0,0.0,0
37276,38.2827869430644,1.8393875069330856,0
37278,-619600.9119894911,-30520.289148355096,0
37280,-50211.18036090906,-2473.3074048050476,0
37282,0.0,0.0,0
37291,-82.7951196465618,-4.124594910191214,0
37294,1.0,0.0,0
37300,-50211.18036090906,-2473.3074048050476,0
37301,0.0,1.0,1
37302,1.0,0.0,0
37306,315262.3859606099,15529.120732093663,0
37309,1.0,0.0,0
37310,0.0,0.0,0
37311,0.0,0.0,0
37314,1.0,0.0,0
37322,0.0,0.0,0
37324,-50.58956423887476,-2.588355433164809,0
37326,1.0,0.0,0
37328,1.0,0.0,0
37331,0.0,0.0,0
37338,-50211.18036090906,-2473.3074048050476,0
37339,-195.61711313711146,-9.68305796136283,0
37340,1.0,0.0,0
37344,-637.6952588364353,-31.459403515729505,0
37345,43.63909597523031,2.136763770368898,0
37348,-50211.18036090906,-2473.3074048050476,0
37349,207.84881686104018,10.190668144676012,0
37351,0.0,0.0,0
37363,1.0,0.0,0
37364,-213.36772167892792,-10.55844094126969,0
37365,315262.3859606099,15529.120732093663,0
37368,22591.312589098077,1113.1761925768706,0
37369,0.0,0.0,0
37371,-50211.18036090906,-2473.3074048050476,0
37377,-50211.18036090906,-2473.3074048050476,0
37380,1.0,0.0,0
37385,1.0,0.0,0
37386,0.0,0.0,0
37389,0.0,0.0,0
37393,1.0,0.0,0
37395,-82.7951196465618,-4.124594910191214,0
37396,-1083.807864894326,-53.441328308686074,0
37397,-50211.18036090906,-2473.3074048050476,0
37398,1.0,0.0,0
37399,1.0,0.0,0
37402,-50211.18036090906,-2473.3074048050476,0
37407,38.2827869430644,1.8393875069330856,0
37408,0.0,0.0,0
37410,0.0,0.0,0
37412,0.0,0.0,0
37413,0.0,0.0,0
37416,1.0,0.0,0
37417,0.0,0.0,0
37424,0.0,0.0,0
37436,0.0,0.0,0
37437,-50211.18036090906,-2473.3074048050476,0
37438,-153.808202956947,-7.624151044378757,0
37441,0.0,0.0,0
37442,102.8254513282279,5.038697554601928,0
37444,38.2827869430644,1.8393875069330856,0
37445,1.0,0.0,0
37448,38.2827869430644,1.8393875069330856,0
37449,-12201.016980364904,-600.8389030508367,0
37452,1.0,0.0,0
37453,-170.90418122531074,-8.466505440854686,0
37457,1.0,0.0,0
37458,-153.808202956947,-7.624151044378757,0
37460,1.0,0.0,0
37465,38.2827869430644,1.8393875069330856,0
37466,1.0,0.0,0
37467,-193.49180591065425,-9.564447011639803,0
37468,0.0,0.0,0
37469,1.0,0.0,0
37474,38.2827869430644,1.8393875069330856,0
37476,-32665.02792790023,-1609.0227661560934,0
37481,0.0,0.0,0
37491,1.0,0.0,0
37502,0.0,0.0,0
37504,-12201.016980364904,-600.8389030508367,0
37505,1.0,0.0,0
37506,1.0,0.0,0
37510,0.0,0.0,0
37511,110359.5134071894,5436.034626098763,0
37513,0.0,0.0,0
37518,1.0,0.0,0
37521,1.0,0.0,0
37523,315262.3859606099,15529.120732093663,0
37524,-82.7951196465618,-4.124594910191214,0
37526,1.0,0.0,0
37527,-12201.016980364904,-600.8389030508367,0
37528,1.0,0.0,0
37529,1.0,0.0,0
37538,0.0,0.0,0
37539,0.0,0.0,0
37546,-685179.8348890903,-33750.494520003806,0
37547,1.0,0.0,0
37549,0.0,0.0,0
37571,1.0,0.0,0
37572,-82.7951196465618,-4.124594910191214,0
37574,0.0,0.0,0
37575,0.0,0.0,0
